epoch, loss, acc, sen, spec, F1
1,0.7918870429197947,0.5229166666666667,0.5983935742971888,0.44155844155844154,0.5654648956356736
2,0.7378011643886566,0.56875,0.6135458167330677,0.519650655021834,0.5980582524271845
3,0.7230956355730692,0.6229166666666667,0.6506024096385542,0.5930735930735931,0.6415841584158416
4,0.7129668017228444,0.6270833333333333,0.678714859437751,0.5714285714285714,0.6537717601547389
5,0.6820253451665242,0.6520833333333333,0.7068273092369478,0.5930735930735931,0.6782273603082851
6,0.742474768559138,0.6166666666666667,0.6854838709677419,0.5431034482758621,0.648854961832061
7,0.7273495455582937,0.6229166666666667,0.6294820717131474,0.6157205240174672,0.635814889336016
8,0.7197892020146052,0.6625,0.6586345381526104,0.6666666666666666,0.6693877551020408
9,0.7285118301709493,0.6625,0.678714859437751,0.645021645021645,0.676
10,0.7374720851580302,0.64375,0.676,0.6086956521739131,0.6640471512770137
11,0.7518529951572418,0.6333333333333333,0.6546184738955824,0.6103896103896104,0.649402390438247
12,0.7030867556730906,0.6708333333333333,0.6907630522088354,0.6493506493506493,0.6852589641434262
13,0.730463304122289,0.6833333333333333,0.6812749003984063,0.6855895196506551,0.6923076923076923
14,0.7561552206675212,0.68125,0.714859437751004,0.645021645021645,0.6994106090373281
15,0.7632170220216116,0.6729166666666667,0.6854838709677419,0.6594827586206896,0.6841046277665996
16,0.7692473808924357,0.6541666666666667,0.672,0.6347826086956522,0.6693227091633466
17,0.7921168039242427,0.6708333333333333,0.676,0.6652173913043479,0.6814516129032258
18,0.7743429899215698,0.6895833333333333,0.7,0.6782608695652174,0.7014028056112225
19,0.813791036605835,0.69375,0.7068273092369478,0.6796536796536796,0.7054108216432866
20,0.7529320309559504,0.7104166666666667,0.714859437751004,0.7056277056277056,0.7191919191919192
21,0.8365557173887889,0.6416666666666667,0.6693548387096774,0.6120689655172413,0.6587301587301587
22,0.8331620613733928,0.6854166666666667,0.712,0.6565217391304348,0.7021696252465484
23,0.8235125114520391,0.6958333333333333,0.714859437751004,0.6753246753246753,0.7091633466135459
24,0.8392807722091675,0.675,0.684,0.6652173913043479,0.6867469879518072
25,0.8368779023488363,0.6875,0.72,0.6521739130434783,0.7058823529411765
26,0.8595592478911082,0.68125,0.6895161290322581,0.6724137931034483,0.6909090909090909
27,0.8542401949564616,0.6875,0.712,0.6608695652173913,0.7035573122529645
28,0.8518649657567342,0.6979166666666666,0.714859437751004,0.6796536796536796,0.7105788423153693
29,0.8843805770079295,0.6958333333333333,0.72,0.6695652173913044,0.7114624505928854
30,0.8837356209754944,0.6979166666666666,0.692,0.7043478260869566,0.7046843177189409
31,0.8837907075881958,0.7,0.6867469879518072,0.7142857142857143,0.7037037037037037
32,0.8925637284914653,0.725,0.732,0.717391304347826,0.7349397590361446
33,0.9074036260445912,0.7,0.714859437751004,0.683982683982684,0.712
34,0.8973279853661855,0.7229166666666667,0.7429718875502008,0.7012987012987013,0.73558648111332
35,0.9242854297161103,0.7145833333333333,0.7051792828685259,0.7248908296943232,0.7209775967413442
36,0.904247126976649,0.7479166666666667,0.7791164658634538,0.7142857142857143,0.762278978388998
37,0.951617685953776,0.7125,0.736,0.6869565217391305,0.7272727272727273
38,0.9602987170219421,0.7083333333333334,0.7469879518072289,0.6666666666666666,0.7265625
39,0.9545551677544911,0.725,0.7228915662650602,0.7272727272727273,0.7317073170731707
40,0.9616702338059743,0.71875,0.7137096774193549,0.7241379310344828,0.7239263803680982
41,0.9717256665229798,0.7166666666666667,0.7450199203187251,0.6855895196506551,0.7333333333333333
42,0.9990503132343292,0.7083333333333334,0.7096774193548387,0.7068965517241379,0.7154471544715447
43,1.002208838860194,0.70625,0.728,0.6826086956521739,0.7207920792079208
44,0.984400584300359,0.7270833333333333,0.7580645161290323,0.6939655172413793,0.7416173570019724
45,0.9765814522902171,0.7354166666666667,0.76,0.7086956521739131,0.7495069033530573
46,1.0093181530634563,0.7291666666666666,0.75,0.7068965517241379,0.7410358565737052
47,1.0229402661323548,0.7,0.6895161290322581,0.7112068965517241,0.7037037037037037
48,1.0475640058517457,0.7270833333333333,0.7630522088353414,0.6883116883116883,0.7436399217221135
49,1.0373423715432486,0.7145833333333333,0.7309236947791165,0.696969696969697,0.7265469061876247
50,1.064491879940033,0.725,0.7389558232931727,0.70995670995671,0.736
51,1.0419173975785574,0.73125,0.756,0.7043478260869566,0.7455621301775148
52,1.030581259727478,0.7291666666666666,0.7429718875502008,0.7142857142857143,0.74
53,1.0592303494612376,0.7375,0.74,0.7347826086956522,0.7459677419354839
54,1.0934880912303924,0.7333333333333333,0.7349397590361446,0.7316017316017316,0.7408906882591093
55,1.0821057935555776,0.7333333333333333,0.7269076305220884,0.7402597402597403,0.7387755102040816
56,1.0585574626922607,0.7520833333333333,0.749003984063745,0.7554585152838428,0.7595959595959596
57,1.0833429038524627,0.7583333333333333,0.7848605577689243,0.7292576419213974,0.7725490196078432
58,1.1002325276533762,0.7354166666666667,0.7349397590361446,0.7359307359307359,0.742393509127789
59,1.0933705886205038,0.7375,0.74,0.7347826086956522,0.7459677419354839
60,1.1168455541133882,0.7541666666666667,0.7831325301204819,0.7229437229437229,0.7677165354330708
61,1.1411298195521036,0.75,0.756,0.7434782608695653,0.7590361445783133
62,1.0969930052757264,0.7583333333333333,0.8032128514056225,0.70995670995671,0.7751937984496124
63,1.1238506575425466,0.7333333333333333,0.744,0.7217391304347827,0.744
64,1.1757418274879456,0.75,0.772,0.7260869565217392,0.7628458498023716
65,1.1761483033498128,0.74375,0.7888446215139442,0.6943231441048034,0.7630057803468208
66,1.185285101334254,0.7270833333333333,0.736,0.717391304347826,0.7374749498997996
67,1.1688238124052683,0.7291666666666666,0.716,0.7434782608695653,0.7336065573770492
68,1.1946644941965738,0.7354166666666667,0.7590361445783133,0.70995670995671,0.7485148514851485
69,1.1947854419549306,0.75625,0.7871485943775101,0.7229437229437229,0.7701375245579568
70,1.1628739476203918,0.7729166666666667,0.756,0.7913043478260869,0.7761806981519507
71,1.1889704485734305,0.7604166666666666,0.756,0.7652173913043478,0.7667342799188641
72,1.2016892393430074,0.7604166666666666,0.784,0.7347826086956522,0.7731755424063116
73,1.2356280485788982,0.7395833333333334,0.748,0.7304347826086957,0.749498997995992
74,1.2118992805480957,0.7354166666666667,0.7450199203187251,0.7248908296943232,0.7465069860279441
75,1.2202225963274638,0.7625,0.8087649402390438,0.7117903930131004,0.7807692307692308
76,1.2253471295038858,0.76875,0.792,0.7434782608695653,0.7810650887573964
77,1.2252707123756408,0.7708333333333334,0.7689243027888446,0.7729257641921398,0.7782258064516129
78,1.2432791511217753,0.7458333333333333,0.764,0.7260869565217392,0.7579365079365079
79,1.255069891611735,0.7458333333333333,0.752,0.7391304347826086,0.7550200803212851
