epoch, loss, acc, sen, spec, F1
1,0.9103863775730133,0.5736111111111111,0.6002673796791443,0.5447976878612717,0.593915343915344
2,0.8779894914891985,0.6034722222222222,0.6213333333333333,0.5840579710144927,0.6200931470392548
3,0.8291298045052422,0.6673611111111111,0.6751336898395722,0.6589595375722543,0.6783075889858966
4,0.7838652511437734,0.69375,0.7098930481283422,0.6763005780346821,0.7065868263473054
5,0.8158063802454206,0.6826388888888889,0.6889185580774366,0.6758321273516642,0.6930826057756884
6,0.8156085391839345,0.6784722222222223,0.6764314247669774,0.6806966618287373,0.6869506423258959
7,0.7717156661881341,0.7069444444444445,0.7236315086782377,0.6888567293777135,0.7197875166002656
8,0.7841441591580709,0.6847222222222222,0.692,0.6768115942028986,0.6957104557640751
9,0.7797372692161136,0.7020833333333333,0.696524064171123,0.708092485549133,0.708361658735554
10,0.7740156124035518,0.70625,0.7085561497326203,0.703757225433526,0.7147673634524613
11,0.7653883563147651,0.7152777777777778,0.7343124165554072,0.6946454413892909,0.7284768211920529
12,0.7603069163031049,0.7208333333333333,0.7379679144385026,0.7023121387283237,0.7330677290836654
13,0.745347214407391,0.7166666666666667,0.7366310160427807,0.6950867052023122,0.7298013245033113
14,0.7600008779101901,0.7138888888888889,0.7202141900937081,0.7070707070707071,0.7231182795698925
15,0.7265671958525975,0.7305555555555555,0.7419786096256684,0.7182080924855492,0.7409879839786382
16,0.7275379972325431,0.7520833333333333,0.7613333333333333,0.7420289855072464,0.76184122748499
17,0.7078479746977488,0.7444444444444445,0.7576974564926372,0.7301587301587301,0.7546666666666667
18,0.7014790935648813,0.7618055555555555,0.7707774798927614,0.7521613832853026,0.7702612190221031
19,0.720879837208324,0.75,0.7439678284182306,0.7564841498559077,0.7551020408163265
20,0.6900444918208652,0.7680555555555556,0.7713903743315508,0.7644508670520231,0.7755376344086021
21,0.6934845361444685,0.7631944444444444,0.7627345844504021,0.7636887608069164,0.7694388100067613
