epoch, loss, acc, sen, spec, F1
1,0.7183395233419206,0.5618055555555556,0.5473965287049399,0.5774240231548481,0.5651274982770503
2,0.6907920377122031,0.5868055555555556,0.5656836461126006,0.6095100864553314,0.5865184155663655
3,0.6713851114114125,0.61875,0.6193029490616622,0.6181556195965417,0.6272912423625254
4,0.6610086063543955,0.6340277777777777,0.6315086782376502,0.6367583212735166,0.6422267481330618
5,0.6540463616450628,0.6277777777777778,0.6154873164218959,0.6410998552821997,0.6323731138545954
6,0.6476248333851496,0.6402777777777777,0.6323529411764706,0.6488439306358381,0.6461748633879781
7,0.6375946684016122,0.6451388888888889,0.6328437917222964,0.658465991316932,0.6497601096641535
8,0.6152178035842047,0.6590277777777778,0.6617842876165113,0.6560232220609579,0.6693602693602694
9,0.61464308169153,0.6743055555555556,0.6724598930481284,0.6763005780346821,0.6820338983050848
10,0.6335112548536724,0.6597222222222222,0.6590909090909091,0.6604046242774566,0.6680216802168022
11,0.6301046255562041,0.6569444444444444,0.6595460614152203,0.6541244573082489,0.6666666666666666
12,0.6089864972564909,0.6756944444444445,0.6795727636849133,0.6714905933429812,0.6855218855218855
13,0.6334869172837999,0.6729166666666667,0.6813333333333333,0.663768115942029,0.6845277963831212
14,0.5854388223754035,0.6930555555555555,0.676,0.7115942028985507,0.6964285714285714
15,0.5680405434634951,0.7083333333333334,0.6907630522088354,0.7272727272727273,0.7107438016528925
16,0.5850446985827552,0.7048611111111112,0.7072192513368984,0.7023121387283237,0.7134187457855697
17,0.5741350299782223,0.7055555555555556,0.7054886211512718,0.7056277056277056,0.713125845737483
18,0.5795103323128489,0.6881944444444444,0.7001338688085676,0.6753246753246753,0.6996655518394649
19,0.553227606912454,0.7152777777777778,0.7158176943699732,0.7146974063400576,0.7225981055480379
20,0.5730986472633149,0.6930555555555555,0.7009345794392523,0.6845151953690304,0.7037533512064343
21,0.5665601074695588,0.7055555555555556,0.7146666666666667,0.6956521739130435,0.7165775401069518
22,0.5481927772363027,0.7256944444444444,0.7389558232931727,0.7113997113997114,0.7364909939959974
23,0.5528685493601693,0.7173611111111111,0.7316421895861148,0.7018813314037626,0.729208250166334
