epoch, loss, acc, sen, spec, F1
1,0.6986516078313192,0.5291666666666667,0.625,0.4267241379310345,0.5783582089552238
2,0.6957456211249033,0.5354166666666667,0.6693548387096774,0.3922413793103448,0.5981981981981982
3,0.6883768121401469,0.5166666666666667,0.6437246963562753,0.38197424892703863,0.5781818181818181
4,0.6860332767168681,0.5458333333333333,0.6882591093117408,0.3948497854077253,0.6093189964157706
5,0.6838900744915009,0.5458333333333333,0.6234817813765182,0.463519313304721,0.5855513307984791
6,0.6803794225056966,0.575,0.708502024291498,0.4334763948497854,0.631768953068592
7,0.6802400171756744,0.5604166666666667,0.6951219512195121,0.4188034188034188,0.6184448462929476
8,0.6754131019115448,0.5791666666666667,0.6827309236947792,0.4675324675324675,0.6273062730627307
9,0.6764244178930918,0.5625,0.6842105263157895,0.4334763948497854,0.6167883211678832
10,0.6725881377855937,0.5770833333333333,0.6895161290322581,0.45689655172413796,0.6275229357798165
11,0.6694315890471141,0.5958333333333333,0.7073170731707317,0.47863247863247865,0.6420664206642066
12,0.6660945196946462,0.5895833333333333,0.6788617886178862,0.49572649572649574,0.6290018832391714
13,0.6738431592782338,0.5958333333333333,0.708502024291498,0.47639484978540775,0.6433823529411765
14,0.6600344578425089,0.6166666666666667,0.7459677419354839,0.47844827586206895,0.6678700361010831
15,0.6621449947357178,0.6229166666666667,0.7419354838709677,0.4956896551724138,0.6703096539162113
16,0.6600025395552317,0.5895833333333333,0.6746987951807228,0.49783549783549785,0.6303939962476548
17,0.6613313257694244,0.60625,0.7165991902834008,0.4892703862660944,0.6519337016574586
18,0.6577020386854807,0.6104166666666667,0.6910569105691057,0.5256410256410257,0.6451612903225806
19,0.6541931688785553,0.625,0.7317073170731707,0.5128205128205128,0.6666666666666666
20,0.6581519623597463,0.6,0.6854838709677419,0.5086206896551724,0.6390977443609023
21,0.6486330886681875,0.6145833333333334,0.7125506072874493,0.5107296137339056,0.6554934823091247
22,0.6539506375789642,0.61875,0.7073170731707317,0.5256410256410257,0.655367231638418
23,0.6524447659651439,0.60625,0.7165991902834008,0.4892703862660944,0.6519337016574586
24,0.6499084750811259,0.6270833333333333,0.7449392712550608,0.5021459227467812,0.6727605118829981
25,0.6488450944423676,0.6333333333333333,0.7246963562753036,0.5364806866952789,0.6704119850187266
26,0.6406174341837565,0.6395833333333333,0.7028112449799196,0.5714285714285714,0.6692160611854685
27,0.6398907959461212,0.6458333333333334,0.7379032258064516,0.5474137931034483,0.6828358208955224
28,0.6361373126506805,0.6604166666666667,0.7379032258064516,0.5775862068965517,0.6918714555765595
29,0.6377668142318725,0.6333333333333333,0.7269076305220884,0.5324675324675324,0.6728624535315985
30,0.6292936205863953,0.6520833333333333,0.7096774193548387,0.5905172413793104,0.6782273603082851
31,0.6367753942807516,0.6395833333333333,0.714859437751004,0.5584415584415584,0.6729678638941399
32,0.6290844062964122,0.6541666666666667,0.7258064516129032,0.5775862068965517,0.6844106463878327
33,0.6350879152615865,0.63125,0.678714859437751,0.5800865800865801,0.6563106796116505
34,0.6347425053517024,0.6520833333333333,0.7276422764227642,0.5726495726495726,0.6819047619047619
35,0.6298857212066651,0.65,0.7195121951219512,0.5769230769230769,0.6781609195402298
36,0.6228084047635396,0.6479166666666667,0.7298387096774194,0.5603448275862069,0.6817325800376648
37,0.623151179154714,0.66875,0.7419354838709677,0.5905172413793104,0.698292220113852
38,0.6167232811450958,0.6541666666666667,0.7317073170731707,0.5726495726495726,0.6844106463878327
39,0.6097293555736542,0.6770833333333334,0.7408906882591093,0.6094420600858369,0.7024952015355086
40,0.6215782145659129,0.6666666666666666,0.7520325203252033,0.5769230769230769,0.6981132075471698
41,0.6118379334608713,0.675,0.7217741935483871,0.625,0.6964980544747081
42,0.6143442958593368,0.65625,0.7195121951219512,0.5897435897435898,0.6820809248554913
43,0.6064856588840485,0.6833333333333333,0.7408906882591093,0.6223175965665236,0.7065637065637066
44,0.605149640639623,0.69375,0.7540322580645161,0.6293103448275862,0.7178502879078695
45,0.5990416387716929,0.6770833333333334,0.7154471544715447,0.6367521367521367,0.6942800788954635
46,0.5925179938475291,0.7166666666666667,0.7732793522267206,0.6566523605150214,0.7374517374517374
47,0.59196764032046,0.7020833333333333,0.7710843373493976,0.6277056277056277,0.7286527514231499
48,0.6075216899315516,0.6645833333333333,0.7379032258064516,0.5862068965517241,0.6944971537001897
49,0.5961860160032908,0.6875,0.7338709677419355,0.6379310344827587,0.708171206225681
50,0.6004653791586558,0.6625,0.7206477732793523,0.6008583690987125,0.6872586872586872
51,0.5941068251927694,0.7,0.7611336032388664,0.6351931330472103,0.7230769230769231
52,0.5971855223178864,0.6875,0.7408906882591093,0.630901287553648,0.7093023255813954
