epoch, loss, acc, sen, spec, F1
1,2.6413383007049562,0.48541666666666666,0.46558704453441296,0.5064377682403434,0.48218029350104824
2,2.7769699176152547,0.5833333333333334,0.5582329317269076,0.6103896103896104,0.5815899581589958
3,2.79589687983195,0.6333333333333333,0.6209677419354839,0.646551724137931,0.6363636363636364
4,2.924105334281921,0.6125,0.5967741935483871,0.6293103448275862,0.6141078838174274
5,2.952946162223816,0.6145833333333334,0.5903614457831325,0.6406926406926406,0.6137787056367432
6,3.009806450208028,0.6520833333333333,0.6451612903225806,0.6594827586206896,0.6570841889117043
7,3.081864849726359,0.6166666666666667,0.5951417004048583,0.6394849785407726,0.6150627615062761
8,3.0653318405151366,0.6354166666666666,0.6275303643724697,0.6437768240343348,0.6391752577319587
9,3.091994301478068,0.6270833333333333,0.6169354838709677,0.6379310344827587,0.6309278350515464
10,3.1308723370234173,0.61875,0.6330645161290323,0.603448275862069,0.6317907444668008
11,3.1339165290196735,0.6333333333333333,0.611336032388664,0.6566523605150214,0.6317991631799164
12,3.1343329906463624,0.6375,0.6465863453815262,0.6277056277056277,0.6491935483870968
13,3.183919088045756,0.6020833333333333,0.5951417004048583,0.6094420600858369,0.6061855670103092
14,3.115653928120931,0.6645833333333333,0.6854838709677419,0.6422413793103449,0.6786427145708582
15,3.100079401334127,0.6770833333333334,0.6867469879518072,0.6666666666666666,0.6881287726358148
16,3.110511533419291,0.6395833333333333,0.6385542168674698,0.6406926406926406,0.6476578411405295
17,3.1132924556732178,0.6770833333333334,0.6532258064516129,0.7025862068965517,0.6764091858037579
18,3.1214495420455934,0.64375,0.6465863453815262,0.6406926406926406,0.6531440162271805
19,3.1289344231287637,0.6458333333333334,0.628,0.6652173913043479,0.6487603305785123
20,3.111076990763346,0.6666666666666666,0.6586345381526104,0.6753246753246753,0.6721311475409836
21,3.0718315919240315,0.6854166666666667,0.6882591093117408,0.6824034334763949,0.6924643584521385
22,3.0598469813664755,0.675,0.6626506024096386,0.6883116883116883,0.6790123456790124
23,3.0720870971679686,0.6479166666666667,0.6666666666666666,0.6277056277056277,0.6626746506986028
24,3.0767416954040527,0.65,0.6532258064516129,0.646551724137931,0.6585365853658537
25,3.0672977209091186,0.68125,0.6907630522088354,0.670995670995671,0.6921529175050302
26,2.9969091494878133,0.7083333333333334,0.7028112449799196,0.7142857142857143,0.7142857142857143
27,3.0216421127319335,0.6791666666666667,0.688,0.6695652173913044,0.6907630522088354
28,2.9829272429148355,0.7083333333333334,0.6987951807228916,0.7186147186147186,0.7131147540983607
