epoch, loss, acc, sen, spec, F1
1,0.7203390200932821,0.4895833333333333,0.2682926829268293,0.7222222222222222,0.35013262599469497
2,0.716597690184911,0.5166666666666667,0.2845528455284553,0.7606837606837606,0.3763440860215054
3,0.7166480561097462,0.5583333333333333,0.38524590163934425,0.7372881355932204,0.47
4,0.7245028177897136,0.5520833333333334,0.38866396761133604,0.7253218884120172,0.47174447174447176
5,0.7239896357059479,0.575,0.43673469387755104,0.7191489361702128,0.5119617224880383
6,0.7323630770047506,0.5958333333333333,0.483739837398374,0.7136752136752137,0.5509259259259259
7,0.7354344447453817,0.5729166666666666,0.46530612244897956,0.6851063829787234,0.5265588914549654
8,0.744137579202652,0.6041666666666666,0.5183673469387755,0.6936170212765957,0.5720720720720721
9,0.743869686126709,0.6145833333333334,0.5284552845528455,0.7051282051282052,0.5842696629213483
10,0.7511587719122569,0.6208333333333333,0.5591836734693878,0.6851063829787234,0.6008771929824561
11,0.7561819712320964,0.60625,0.5691056910569106,0.6452991452991453,0.5970149253731343
12,0.7671859880288442,0.5979166666666667,0.5609756097560976,0.6367521367521367,0.5884861407249466
13,0.7641822596391042,0.63125,0.5772357723577236,0.688034188034188,0.6160520607375272
14,0.7684806287288666,0.6333333333333333,0.6040816326530613,0.6638297872340425,0.6271186440677966
15,0.7812769790490468,0.6541666666666667,0.6122448979591837,0.6978723404255319,0.6437768240343348
16,0.7849623064200083,0.6479166666666667,0.6285714285714286,0.6680851063829787,0.6457023060796646
17,0.780996040503184,0.6354166666666666,0.5942622950819673,0.6779661016949152,0.6236559139784946
18,0.7868881225585938,0.6458333333333334,0.6204081632653061,0.6723404255319149,0.6413502109704642
19,0.794997642437617,0.6333333333333333,0.6219512195121951,0.6452991452991453,0.6348547717842323
20,0.8007597108681996,0.65,0.6382113821138211,0.6623931623931624,0.6514522821576764
21,0.8009214242299397,0.675,0.6557377049180327,0.6949152542372882,0.6722689075630253
22,0.8034994045893351,0.6645833333333333,0.6477732793522267,0.6824034334763949,0.6652806652806653
23,0.8097241501013438,0.6895833333333333,0.6626016260162602,0.717948717948718,0.6863157894736842
24,0.8183704753716786,0.6708333333333333,0.636734693877551,0.7063829787234043,0.6638297872340425
25,0.8230798602104187,0.6958333333333333,0.6762295081967213,0.7161016949152542,0.6932773109243697
26,0.8238644560178121,0.6770833333333334,0.6434426229508197,0.711864406779661,0.6695095948827292
27,0.8231027742226918,0.7041666666666667,0.6816326530612244,0.7276595744680852,0.7016806722689075
28,0.8375231564044953,0.6979166666666666,0.6938775510204082,0.7021276595744681,0.7010309278350515
29,0.8427042245864869,0.6791666666666667,0.6544715447154471,0.7051282051282052,0.6764705882352942
30,0.854219392935435,0.6791666666666667,0.6612244897959184,0.6978723404255319,0.6778242677824268
31,0.8422238985697429,0.7125,0.6938775510204082,0.7319148936170212,0.7112970711297071
32,0.8590480625629425,0.69375,0.673469387755102,0.7148936170212766,0.6918238993710691
33,0.8569789409637452,0.71875,0.710204081632653,0.7276595744680852,0.7204968944099379
34,0.8580898662408193,0.7083333333333334,0.7004048582995951,0.7167381974248928,0.7119341563786008
35,0.8593955516815186,0.725,0.7073170731707317,0.7435897435897436,0.725
36,0.8771386504173279,0.7291666666666666,0.7172131147540983,0.7415254237288136,0.7291666666666666
37,0.8728776693344116,0.7208333333333333,0.7032520325203252,0.7393162393162394,0.7208333333333333
38,0.8855357686678569,0.725,0.7154471544715447,0.7350427350427351,0.7272727272727273
39,0.8820600589116414,0.7291666666666666,0.7125506072874493,0.7467811158798283,0.7302904564315352
40,0.8920587480068207,0.7125,0.7246963562753036,0.6995708154506438,0.7217741935483871
41,0.8950634658336639,0.7333333333333333,0.6991869918699187,0.7692307692307693,0.7288135593220338
42,0.9061897973219554,0.7333333333333333,0.7020408163265306,0.7659574468085106,0.7288135593220338
43,0.9037569443384806,0.7333333333333333,0.7183673469387755,0.7489361702127659,0.7333333333333333
44,0.9207529962062836,0.7291666666666666,0.7317073170731707,0.7264957264957265,0.7346938775510204
45,0.9089799960454304,0.7416666666666667,0.7479674796747967,0.7350427350427351,0.7479674796747967
46,0.91610120733579,0.7541666666666667,0.7551020408163265,0.7531914893617021,0.7581967213114754
47,0.9155188798904419,0.7583333333333333,0.7479674796747967,0.7692307692307693,0.7603305785123967
48,0.9255395948886871,0.7625,0.7459016393442623,0.7796610169491526,0.7615062761506276
49,0.9347339709599812,0.7791666666666667,0.7745901639344263,0.7838983050847458,0.78099173553719
50,0.9378045340379079,0.7666666666666667,0.7622950819672131,0.7711864406779662,0.768595041322314
51,0.9420101642608643,0.78125,0.7682926829268293,0.7948717948717948,0.782608695652174
52,0.9494438687960307,0.7625,0.746938775510204,0.7787234042553192,0.7625
53,0.9443078537782034,0.7895833333333333,0.7918367346938775,0.7872340425531915,0.7934560327198364
54,0.9518749217192332,0.7854166666666667,0.7673469387755102,0.8042553191489362,0.7849686847599165
55,0.9554152866204579,0.78125,0.7845528455284553,0.7777777777777778,0.7861507128309573
56,0.9426325976848602,0.8104166666666667,0.8130081300813008,0.8076923076923077,0.814663951120163
57,0.9823504249254863,0.7708333333333334,0.7773279352226721,0.7639484978540773,0.7773279352226721
58,0.9696708142757415,0.7895833333333333,0.7950819672131147,0.7838983050847458,0.7934560327198364
59,0.9766331752141316,0.775,0.7520325203252033,0.7991452991452992,0.7740585774058577
60,0.99426322778066,0.7854166666666667,0.7967479674796748,0.7735042735042735,0.7919191919191919
61,0.9919585724671681,0.7875,0.7804878048780488,0.7948717948717948,0.7901234567901234
62,0.9844545125961304,0.8083333333333333,0.8130081300813008,0.8034188034188035,0.8130081300813008
63,0.9939248303572337,0.8208333333333333,0.8333333333333334,0.8076923076923077,0.8266129032258065
64,0.9912848075230917,0.8145833333333333,0.8408163265306122,0.7872340425531915,0.8223552894211577
65,0.9986177166302999,0.8020833333333334,0.7877551020408163,0.8170212765957446,0.8024948024948025
66,1.008373592297236,0.8145833333333333,0.8292682926829268,0.7991452991452992,0.8209255533199196
67,1.0153319438298543,0.825,0.8421052631578947,0.8068669527896996,0.832
68,1.0292495807011923,0.8104166666666667,0.8211382113821138,0.7991452991452992,0.8161616161616162
69,1.0342745860417684,0.7916666666666666,0.8008130081300813,0.782051282051282,0.7975708502024291
70,1.0382732093334197,0.7958333333333333,0.8114754098360656,0.7796610169491526,0.8016194331983806
71,1.0466167291005453,0.8041666666666667,0.7967479674796748,0.811965811965812,0.8065843621399177
72,1.0485423624515533,0.8145833333333333,0.8244897959183674,0.8042553191489362,0.8194726166328601
73,1.0462159852186839,0.8125,0.8040816326530612,0.8212765957446808,0.8140495867768595
74,1.0510244607925414,0.8208333333333333,0.8299595141700404,0.8111587982832618,0.8266129032258065
75,1.0527052323023478,0.8291666666666667,0.8244897959183674,0.8340425531914893,0.831275720164609
76,1.0716930369536082,0.8291666666666667,0.8571428571428571,0.8,0.8366533864541833
77,1.0687255243460336,0.8145833333333333,0.8252032520325203,0.8034188034188035,0.8202020202020202
78,1.0775363286336264,0.8166666666666667,0.8326530612244898,0.8,0.8225806451612904
79,1.0860143919785819,0.8270833333333333,0.8448979591836735,0.8085106382978723,0.8329979879275654
80,1.0905522684256235,0.8375,0.8333333333333334,0.8418803418803419,0.8401639344262295
81,1.1143525977929434,0.8145833333333333,0.8114754098360656,0.8177966101694916,0.8164948453608247
82,1.0893373688062031,0.8458333333333333,0.8536585365853658,0.8376068376068376,0.8502024291497976
83,1.1055913348992665,0.8291666666666667,0.8285714285714286,0.8297872340425532,0.8319672131147541
84,1.1127406577269237,0.8375,0.8367346938775511,0.8382978723404255,0.8401639344262295
85,1.1073494712511698,0.8583333333333333,0.8577235772357723,0.8589743589743589,0.8612244897959184
86,1.110638044277827,0.8479166666666667,0.8448979591836735,0.851063829787234,0.8501026694045175
87,1.1086524705092111,0.8520833333333333,0.8571428571428571,0.8468085106382979,0.8553971486761711
88,1.1135071416695912,0.85625,0.8455284552845529,0.8675213675213675,0.8577319587628865
89,1.1451069951057433,0.8229166666666666,0.8130081300813008,0.8333333333333334,0.8247422680412371
90,1.138440728187561,0.825,0.8367346938775511,0.8127659574468085,0.8299595141700404
91,1.1404704451560974,0.8479166666666667,0.8483606557377049,0.847457627118644,0.8501026694045175
92,1.153273977835973,0.8416666666666667,0.8448979591836735,0.8382978723404255,0.8448979591836735
93,1.153892195224762,0.8479166666666667,0.8455284552845529,0.8504273504273504,0.8507157464212679
94,1.1616159319877624,0.8375,0.8442622950819673,0.8305084745762712,0.8408163265306122
95,1.159932510058085,0.8583333333333333,0.8623481781376519,0.8540772532188842,0.8623481781376519
