epoch, loss, acc, sen, spec, F1
1,0.7417888800303142,0.45,0.2971887550200803,0.6147186147186147,0.3592233009708738
2,0.7207566658655803,0.525,0.29959514170040485,0.7639484978540773,0.39361702127659576
3,0.7158755362033844,0.5416666666666666,0.3373493975903614,0.7619047619047619,0.4329896907216495
4,0.7172847946484884,0.54375,0.357429718875502,0.7445887445887446,0.44836272040302266
5,0.7188877840836843,0.5520833333333334,0.40160642570281124,0.7142857142857143,0.4819277108433735
6,0.7272463401158651,0.56875,0.4497991967871486,0.696969696969697,0.5197215777262181
7,0.7343491514523824,0.55625,0.43548387096774194,0.6853448275862069,0.5034965034965035
8,0.7406783998012543,0.56875,0.4457831325301205,0.7012987012987013,0.5174825174825175
9,0.7393541514873505,0.5770833333333333,0.4314516129032258,0.7327586206896551,0.513189448441247
10,0.7457997500896454,0.6104166666666667,0.4939759036144578,0.7359307359307359,0.5681293302540416
11,0.7507831792036692,0.5875,0.4879032258064516,0.6939655172413793,0.55
12,0.7610425074895223,0.5958333333333333,0.49193548387096775,0.7068965517241379,0.5570776255707762
13,0.7616536438465118,0.6270833333333333,0.5161290322580645,0.7456896551724138,0.5885057471264368
14,0.7682142456372579,0.5958333333333333,0.5140562248995983,0.683982683982684,0.5688888888888889
15,0.7787787278493246,0.6104166666666667,0.5483870967741935,0.6767241379310345,0.5925925925925926
16,0.7799243032932281,0.625,0.5403225806451613,0.7155172413793104,0.5982142857142857
17,0.787023413181305,0.64375,0.5685483870967742,0.7241379310344828,0.6225165562913907
18,0.7994891067345937,0.6229166666666667,0.5604838709677419,0.6896551724137931,0.6056644880174292
19,0.7967731356620789,0.6416666666666667,0.5870445344129555,0.6995708154506438,0.6277056277056277
20,0.8052218914031982,0.6354166666666666,0.556,0.7217391304347827,0.6136865342163356
21,0.8104173719882966,0.6416666666666667,0.5991902834008097,0.6866952789699571,0.6324786324786325
22,0.8191202203432719,0.6375,0.5903614457831325,0.6883116883116883,0.6282051282051282
23,0.8174317439397176,0.6833333333333333,0.6546184738955824,0.7142857142857143,0.6820083682008368
24,0.8230034013589224,0.65,0.6144578313253012,0.6883116883116883,0.6455696202531646
25,0.8228275557359059,0.6625,0.6153846153846154,0.7124463519313304,0.6523605150214592
26,0.8294468800226847,0.6625,0.6411290322580645,0.6853448275862069,0.6625
27,0.8413810928662618,0.6833333333333333,0.6465863453815262,0.7229437229437229,0.679324894514768
28,0.8508378207683563,0.6604166666666667,0.6184738955823293,0.7056277056277056,0.6539278131634819
29,0.8474155763785044,0.6666666666666666,0.6506024096385542,0.683982683982684,0.6694214876033058
30,0.8665245056152344,0.6791666666666667,0.652,0.7086956521739131,0.6791666666666667
31,0.8578702867031097,0.6979166666666666,0.6854838709677419,0.7112068965517241,0.7010309278350515
32,0.8743144830067953,0.6895833333333333,0.6626506024096386,0.7186147186147186,0.6889352818371608
33,0.8810689866542816,0.6666666666666666,0.6411290322580645,0.6939655172413793,0.6652719665271967
34,0.8845900515715281,0.6895833333333333,0.6666666666666666,0.7142857142857143,0.6902286902286903
35,0.8989815195401509,0.6708333333333333,0.6330645161290323,0.7112068965517241,0.6652542372881356
36,0.8969661215941112,0.7020833333333333,0.6935483870967742,0.7112068965517241,0.7063655030800822
37,0.8981832404931386,0.7020833333333333,0.6867469879518072,0.7186147186147186,0.7051546391752578
38,0.9071162164211273,0.7041666666666667,0.6987951807228916,0.70995670995671,0.710204081632653
39,0.9003529250621796,0.725,0.7096774193548387,0.7413793103448276,0.7272727272727273
