epoch, loss, acc, sen, spec, F1
1,0.7273131092389424,0.475,0.744,0.1826086956521739,0.5961538461538461
2,0.7142591694990794,0.5291666666666667,0.8,0.23478260869565218,0.6389776357827476
3,0.717127650976181,0.5229166666666667,0.788,0.23478260869565218,0.6324237560192616
4,0.7203657845656077,0.5375,0.748,0.30869565217391304,0.62751677852349
5,0.7263140022754669,0.56875,0.792,0.32608695652173914,0.6567164179104478
6,0.7339953859647115,0.54375,0.7450199203187251,0.3231441048034934,0.6306913996627319
7,0.7394833525021871,0.58125,0.724,0.4260869565217391,0.6429840142095915
8,0.7385408043861389,0.5916666666666667,0.756,0.41304347826086957,0.6585365853658537
9,0.7467709024747212,0.5979166666666667,0.7137096774193549,0.47413793103448276,0.6471663619744058
10,0.75196719566981,0.5833333333333334,0.6947791164658634,0.46320346320346323,0.6336996336996337
11,0.7605060835679373,0.6270833333333333,0.751004016064257,0.4935064935064935,0.6763110307414105
12,0.7598966976006826,0.5916666666666667,0.6746987951807228,0.5021645021645021,0.631578947368421
13,0.7630436778068542,0.6354166666666666,0.7550200803212851,0.5064935064935064,0.6823956442831216
14,0.7693044165770213,0.6270833333333333,0.7269076305220884,0.5194805194805194,0.6691312384473198
15,0.7683621843655905,0.6083333333333333,0.7188755020080321,0.48917748917748916,0.6556776556776557
16,0.7827980776627859,0.6083333333333333,0.6987951807228916,0.5108225108225108,0.6492537313432836
17,0.780661670366923,0.6416666666666667,0.714859437751004,0.5627705627705628,0.6742424242424242
18,0.7938079913457234,0.6375,0.724,0.5434782608695652,0.6753731343283582
19,0.7965425948301951,0.64375,0.7028112449799196,0.5800865800865801,0.6717850287907869
20,0.8101750016212463,0.6333333333333333,0.7068273092369478,0.5541125541125541,0.6666666666666666
21,0.798136579990387,0.6625,0.7211155378486056,0.5982532751091703,0.6908396946564885
22,0.8065194328625996,0.6645833333333333,0.7258064516129032,0.5991379310344828,0.690978886756238
23,0.8169788281122844,0.64375,0.7028112449799196,0.5800865800865801,0.6717850287907869
24,0.816308468580246,0.675,0.7016129032258065,0.646551724137931,0.6904761904761905
25,0.8217591742674509,0.6625,0.7096774193548387,0.6120689655172413,0.6848249027237354
26,0.8328243434429169,0.66875,0.7188755020080321,0.6147186147186147,0.6924564796905223
27,0.8249444345633189,0.6833333333333333,0.7188755020080321,0.645021645021645,0.7019607843137254
28,0.83511354525884,0.6729166666666667,0.708,0.6347826086956522,0.6927592954990215
29,0.849748448530833,0.6729166666666667,0.7309236947791165,0.6103896103896104,0.6986564299424184
30,0.8496452530225118,0.6895833333333333,0.7389558232931727,0.6363636363636364,0.7117988394584139
31,0.8492591182390848,0.6729166666666667,0.714859437751004,0.6277056277056277,0.6939571150097466
32,0.8703998665014903,0.6583333333333333,0.7,0.6130434782608696,0.6809338521400778
33,0.8679693937301636,0.7020833333333333,0.7569721115537849,0.6419213973799127,0.7265774378585086
34,0.8708289206027985,0.7,0.72,0.6782608695652174,0.7142857142857143
35,0.8675748229026794,0.6979166666666666,0.7217741935483871,0.6724137931034483,0.7117296222664016
36,0.8799331446488698,0.7104166666666667,0.736,0.6826086956521739,0.7258382642998028
37,0.8848838527997335,0.7041666666666667,0.7710843373493976,0.6320346320346321,0.7300380228136882
38,0.8958624283472697,0.7104166666666667,0.7791164658634538,0.6363636363636364,0.7362428842504743
39,0.8853004435698192,0.6958333333333333,0.732,0.6565217391304348,0.71484375
40,0.9078176697095235,0.7041666666666667,0.751004016064257,0.6536796536796536,0.7248062015503876
41,0.9078114330768585,0.7145833333333333,0.751004016064257,0.6753246753246753,0.7318982387475538
42,0.9202540675799052,0.7041666666666667,0.76,0.6434782608695652,0.7279693486590039
43,0.9227716366449992,0.7166666666666667,0.7649402390438247,0.6637554585152838,0.7384615384615385
44,0.913566646973292,0.725,0.7710843373493976,0.6753246753246753,0.7441860465116279
45,0.942952819665273,0.7208333333333333,0.7689243027888446,0.6681222707423581,0.7423076923076923
46,0.9454262435436249,0.7125,0.7429718875502008,0.6796536796536796,0.7283464566929134
47,0.9394658903280894,0.7333333333333333,0.7782258064516129,0.6853448275862069,0.7509727626459144
48,0.9505336999893188,0.71875,0.751004016064257,0.683982683982684,0.7347740667976425
49,0.954252674182256,0.7208333333333333,0.7550200803212851,0.683982683982684,0.7372549019607844
50,0.9664767881234487,0.7229166666666667,0.748,0.6956521739130435,0.73767258382643
51,0.96395343542099,0.725,0.7620967741935484,0.6853448275862069,0.7411764705882353
52,0.9781796216964722,0.73125,0.7649402390438247,0.6943231441048034,0.7485380116959064
53,0.9865864634513855,0.7208333333333333,0.7429718875502008,0.696969696969697,0.7341269841269841
54,0.9855611860752106,0.73125,0.7550200803212851,0.7056277056277056,0.7445544554455445
55,0.9986034909884135,0.7291666666666666,0.7831325301204819,0.670995670995671,0.75
56,0.984264979759852,0.7270833333333333,0.76,0.691304347826087,0.7436399217221135
57,1.0003603438536326,0.7520833333333333,0.784,0.717391304347826,0.7671232876712328
58,1.0138160705566406,0.7541666666666667,0.8,0.7043478260869566,0.7722007722007722
59,1.0078773319721221,0.7666666666666667,0.804,0.7260869565217392,0.7821011673151751
60,1.0321997662385305,0.7645833333333333,0.7911646586345381,0.7359307359307359,0.777120315581854
61,1.0406086146831512,0.7375,0.7620967741935484,0.7112068965517241,0.75
62,1.022612355152766,0.7625,0.796,0.7260869565217392,0.77734375
63,1.0321971893310546,0.7645833333333333,0.796812749003984,0.7292576419213974,0.7797270955165692
