epoch, loss, acc, sen, spec, F1
1,2.5142057657241823,0.5333333333333333,0.6626506024096386,0.3939393939393939,0.5956678700361011
2,2.5337515513102216,0.5208333333333334,0.6506024096385542,0.38095238095238093,0.5848375451263538
3,2.564592417081197,0.5479166666666667,0.6504065040650406,0.44017094017094016,0.595903165735568
4,2.5902014414469403,0.5520833333333334,0.6626016260162602,0.4358974358974359,0.6025878003696857
5,2.6065594514211017,0.5666666666666667,0.6895161290322581,0.4353448275862069,0.6218181818181818
6,2.6115538756052654,0.5770833333333333,0.7108433734939759,0.4329004329004329,0.6355475763016158
7,2.6400897900263467,0.5583333333333333,0.6626016260162602,0.44871794871794873,0.6059479553903345
8,2.6466059843699137,0.58125,0.6532258064516129,0.5043103448275862,0.6171428571428571
9,2.649510057767232,0.60625,0.6842105263157895,0.5236051502145923,0.6413662239089184
10,2.6464597384134927,0.6041666666666666,0.6935483870967742,0.5086206896551724,0.6441947565543071
11,2.6556503057479857,0.58125,0.659919028340081,0.4978540772532189,0.618595825426945
12,2.663113903999329,0.6104166666666667,0.6774193548387096,0.5387931034482759,0.6424474187380497
13,2.655786983172099,0.6020833333333333,0.6680161943319838,0.5321888412017167,0.6333973128598849
14,2.6589692354202272,0.5979166666666667,0.6422764227642277,0.5512820512820513,0.6208251473477406
15,2.662803634007772,0.6041666666666666,0.6910569105691057,0.5128205128205128,0.6415094339622641
16,2.6741711695988974,0.60625,0.6612903225806451,0.5474137931034483,0.6344294003868471
17,2.6674118518829344,0.6270833333333333,0.7004048582995951,0.5493562231759657,0.659047619047619
18,2.669055978457133,0.6333333333333333,0.7004048582995951,0.5622317596566524,0.6628352490421456
19,2.65780934492747,0.6270833333333333,0.6733870967741935,0.5775862068965517,0.6510721247563352
20,2.6802180369695026,0.6166666666666667,0.6923076923076923,0.5364806866952789,0.6501901140684411
21,2.675873080889384,0.625,0.6706827309236948,0.5757575757575758,0.6498054474708171
22,2.6710352261861163,0.6479166666666667,0.6869918699186992,0.6068376068376068,0.6666666666666666
23,2.6693955103556317,0.6333333333333333,0.6680161943319838,0.5965665236051502,0.6521739130434783
24,2.672085253397624,0.64375,0.6947791164658634,0.5887445887445888,0.6692456479690522
25,2.665185236930847,0.6375,0.6867469879518072,0.5844155844155844,0.6627906976744186
26,2.6669923305511474,0.6625,0.6947791164658634,0.6277056277056277,0.6811023622047244
27,2.6732407331466677,0.6541666666666667,0.717741935483871,0.5862068965517241,0.6819923371647509
28,2.6677488565444945,0.64375,0.6761133603238867,0.6094420600858369,0.6613861386138614
29,2.6691829601923627,0.6604166666666667,0.7096774193548387,0.6077586206896551,0.683495145631068
30,2.6672093709309896,0.675,0.7368421052631579,0.6094420600858369,0.7
31,2.670302391052246,0.6645833333333333,0.6951219512195121,0.6324786324786325,0.679920477137177
32,2.6757171471913654,0.6875,0.7419354838709677,0.6293103448275862,0.7104247104247104
33,2.6587028900782266,0.6791666666666667,0.7338709677419355,0.6206896551724138,0.7027027027027027
34,2.655797322591146,0.6708333333333333,0.714859437751004,0.6233766233766234,0.6926070038910506
35,2.658963934580485,0.6854166666666667,0.7044534412955465,0.6652360515021459,0.6973947895791583
36,2.654803005854289,0.6833333333333333,0.7258064516129032,0.6379310344827587,0.703125
37,2.649756574630737,0.6666666666666666,0.7379032258064516,0.5905172413793104,0.6958174904942965
38,2.647249174118042,0.6875,0.7258064516129032,0.646551724137931,0.7058823529411765
39,2.6481677929560345,0.6520833333333333,0.6747967479674797,0.6282051282051282,0.6653306613226453
40,2.6444528261820475,0.6541666666666667,0.6882591093117408,0.6180257510729614,0.6719367588932806
41,2.6453334013621013,0.6645833333333333,0.7016129032258065,0.625,0.6836935166994106
42,2.632028500239054,0.7,0.7368421052631579,0.6609442060085837,0.7165354330708661
43,2.622170321146647,0.70625,0.7459677419354839,0.6637931034482759,0.7240704500978473
44,2.6138038555781047,0.6875,0.7228915662650602,0.6493506493506493,0.7058823529411765
45,2.616116007169088,0.6895833333333333,0.7368421052631579,0.6394849785407726,0.7095516569200779
46,2.6151342550913492,0.6979166666666666,0.7459677419354839,0.646551724137931,0.7184466019417476
47,2.606819224357605,0.6979166666666666,0.7298387096774194,0.6637931034482759,0.7140039447731755
48,2.6002883672714234,0.6770833333333334,0.708502024291498,0.6437768240343348,0.693069306930693
49,2.594494867324829,0.7041666666666667,0.7479674796747967,0.6581196581196581,0.7215686274509804
50,2.5946818828582763,0.6895833333333333,0.7419354838709677,0.6336206896551724,0.7117988394584139
51,2.5851332346598306,0.7,0.7419354838709677,0.6551724137931034,0.71875
