epoch, loss, acc, sen, spec, F1
1,0.7464584688345591,0.54375,0.5542168674698795,0.5324675324675324,0.5575757575757576
2,0.7358536144097646,0.5333333333333333,0.536,0.5304347826086957,0.5447154471544715
3,0.7008598903814952,0.5666666666666667,0.568,0.5652173913043478,0.5772357723577236
4,0.6728061725695927,0.6291666666666667,0.66,0.5956521739130435,0.6496062992125984
5,0.6584597835938136,0.6291666666666667,0.652,0.6043478260869565,0.6468253968253969
6,0.6668653150399526,0.625,0.652,0.5956521739130435,0.6442687747035574
7,0.6526080379883449,0.6333333333333333,0.6666666666666666,0.5974025974025974,0.6535433070866141
8,0.649213171005249,0.6166666666666667,0.624,0.6086956521739131,0.6290322580645161
9,0.6381630639235178,0.64375,0.6827309236947792,0.6017316017316018,0.6653620352250489
10,0.6009582549333572,0.6645833333333333,0.684,0.6434782608695652,0.679920477137177
11,0.616759251554807,0.6583333333333333,0.6693548387096774,0.646551724137931,0.6693548387096774
12,0.6284025897582372,0.6666666666666666,0.6867469879518072,0.645021645021645,0.6812749003984063
13,0.6089368224143982,0.6666666666666666,0.6975806451612904,0.6336206896551724,0.6837944664031621
14,0.61588048239549,0.7,0.7217741935483871,0.6767241379310345,0.7131474103585658
15,0.5936612953742345,0.6916666666666667,0.7228915662650602,0.658008658008658,0.7086614173228346
16,0.6218183060487111,0.66875,0.6895161290322581,0.646551724137931,0.6826347305389222
17,0.624310361345609,0.6770833333333334,0.6972111553784861,0.6550218340611353,0.693069306930693
18,0.6007661710182826,0.69375,0.704,0.6826086956521739,0.7054108216432866
19,0.5699915011723836,0.70625,0.704,0.7086956521739131,0.7139959432048681
20,0.5796619186798732,0.7166666666666667,0.7379032258064516,0.6939655172413793,0.7290836653386454
21,0.6173072079817454,0.65625,0.664,0.6478260869565218,0.6680080482897385
22,0.619145056605339,0.68125,0.6987951807228916,0.6623376623376623,0.6946107784431138
23,0.5874306976795196,0.7020833333333333,0.736,0.6652173913043479,0.7201565557729941
24,0.574942672252655,0.7,0.7298387096774194,0.6681034482758621,0.7154150197628458
25,0.5446236968040467,0.7395833333333334,0.7670682730923695,0.70995670995671,0.7534516765285996
26,0.5951439360777537,0.6979166666666666,0.712,0.6826086956521739,0.7105788423153693
27,0.5539568901062012,0.70625,0.7131474103585658,0.6986899563318777,0.717434869739479
28,0.5485129997134208,0.7208333333333333,0.7429718875502008,0.696969696969697,0.7341269841269841
29,0.5462750832239787,0.73125,0.736,0.7260869565217392,0.7404426559356136
30,0.5747771749893824,0.7083333333333334,0.6935483870967742,0.7241379310344828,0.7107438016528925
31,0.5150155504544576,0.7458333333333333,0.7349397590361446,0.7575757575757576,0.75
32,0.5434312740961711,0.7354166666666667,0.7228915662650602,0.7489177489177489,0.7392197125256673
33,0.5485988308986028,0.7145833333333333,0.714859437751004,0.7142857142857143,0.7221095334685599
