epoch, loss, acc, sen, spec, F1
1,0.8093515237172445,0.50625,0.5524193548387096,0.45689655172413796,0.5362035225048923
2,0.7650110363960266,0.56875,0.6219512195121951,0.5128205128205128,0.5964912280701754
3,0.7377256393432617,0.5770833333333333,0.6024096385542169,0.5497835497835498,0.5964214711729622
4,0.7632085283597311,0.5520833333333334,0.6260162601626016,0.47435897435897434,0.5889101338432122
5,0.7604002098242442,0.5895833333333333,0.6532258064516129,0.521551724137931,0.6218809980806143
6,0.7304927210013071,0.6145833333333334,0.659919028340081,0.5665236051502146,0.6379647749510763
7,0.7454985777537028,0.5979166666666667,0.6224899598393574,0.5714285714285714,0.6163021868787276
8,0.752860442797343,0.6166666666666667,0.6720647773279352,0.5579399141630901,0.6434108527131783
9,0.7652071336905162,0.6354166666666666,0.6532258064516129,0.6163793103448276,0.6492985971943888
10,0.7311760624249776,0.65625,0.7298387096774194,0.5775862068965517,0.6869070208728653
11,0.7762817005316417,0.6354166666666666,0.6680161943319838,0.6008583690987125,0.6534653465346535
12,0.7393377105394999,0.66875,0.6827309236947792,0.6536796536796536,0.6813627254509018
13,0.7534262955188751,0.6625,0.7489878542510121,0.5708154506437768,0.6954887218045113
14,0.7645402908325195,0.6541666666666667,0.6895161290322581,0.6163793103448276,0.6732283464566929
15,0.7706168055534363,0.6583333333333333,0.680161943319838,0.6351931330472103,0.672
16,0.7665055612723033,0.6833333333333333,0.714859437751004,0.6493506493506493,0.7007874015748031
17,0.7791112621625265,0.6791666666666667,0.6895161290322581,0.6681034482758621,0.6895161290322581
18,0.7975404620170593,0.6625,0.6733870967741935,0.6508620689655172,0.6733870967741935
19,0.7933200617631276,0.6645833333333333,0.6910569105691057,0.6367521367521367,0.6786427145708582
20,0.8235012888908386,0.65625,0.6747967479674797,0.6367521367521367,0.6680080482897385
21,0.812322856982549,0.68125,0.7165991902834008,0.6437768240343348,0.6982248520710059
22,0.8268967568874359,0.6833333333333333,0.717741935483871,0.646551724137931,0.7007874015748031
23,0.8504303356011709,0.6791666666666667,0.708502024291498,0.648068669527897,0.6944444444444444
24,0.8252984364827474,0.69375,0.6951219512195121,0.6923076923076923,0.6993865030674846
25,0.8104290386041005,0.7020833333333333,0.7137096774193549,0.6896551724137931,0.7122736418511066
26,0.8814657946427663,0.65625,0.7044534412955465,0.6051502145922747,0.6783625730994152
27,0.8895051658153534,0.65625,0.6788617886178862,0.6324786324786325,0.6693386773547094
28,0.8898426214853923,0.675,0.7217741935483871,0.625,0.6964980544747081
29,0.8636546492576599,0.6958333333333333,0.7246963562753036,0.6652360515021459,0.7103174603174603
30,0.8566218872865041,0.7125,0.7489878542510121,0.6738197424892703,0.7283464566929134
31,0.8648323078950246,0.7083333333333334,0.7611336032388664,0.6523605150214592,0.7286821705426356
32,0.9182944933573405,0.6854166666666667,0.6854838709677419,0.6853448275862069,0.6924643584521385
33,0.8856356064478557,0.7104166666666667,0.7165991902834008,0.703862660944206,0.718052738336714
