epoch, loss, acc, sen, spec, F1
1,0.806285027662913,0.475,0.4777327935222672,0.4721030042918455,0.48360655737704916
2,0.7412895580132802,0.56875,0.5461847389558233,0.5930735930735931,0.5678496868475992
3,0.7179848939180374,0.6125,0.5887096774193549,0.6379310344827587,0.6108786610878661
4,0.723717886209488,0.5958333333333333,0.5806451612903226,0.6120689655172413,0.5975103734439834
5,0.7194243917862574,0.6125,0.6104417670682731,0.6147186147186147,0.6204081632653061
6,0.7167469998200734,0.6166666666666667,0.6169354838709677,0.6163793103448276,0.6244897959183674
7,0.7595757057269414,0.61875,0.582995951417004,0.6566523605150214,0.6114649681528662
8,0.7479502022266388,0.6395833333333333,0.6194331983805668,0.6609442060085837,0.6388308977035491
9,0.7691035409768422,0.6041666666666666,0.5645161290322581,0.646551724137931,0.5957446808510638
10,0.7820675194263458,0.6125,0.625,0.5991379310344828,0.625
11,0.7465880433718364,0.6458333333333334,0.659919028340081,0.630901287553648,0.657258064516129
12,0.7455407758553823,0.6333333333333333,0.5863453815261044,0.683982683982684,0.6239316239316239
13,0.7689103662967682,0.6583333333333333,0.6477732793522267,0.6695278969957081,0.6611570247933884
14,0.7927179296811422,0.6270833333333333,0.6653225806451613,0.5862068965517241,0.6483300589390962
15,0.742452871799469,0.7020833333333333,0.7228915662650602,0.6796536796536796,0.7157057654075547
16,0.8145487566788991,0.6375,0.6104417670682731,0.6666666666666666,0.6359832635983264
17,0.811861511071523,0.6458333333333334,0.6290322580645161,0.6637931034482759,0.6473029045643154
18,0.7815650840600331,0.6729166666666667,0.6345381526104418,0.7142857142857143,0.6680761099365751
19,0.7792349974314372,0.6541666666666667,0.66,0.6478260869565218,0.6653225806451613
20,0.7871916592121124,0.6916666666666667,0.6867469879518072,0.696969696969697,0.6979591836734694
21,0.7990380267302195,0.7,0.7044534412955465,0.6952789699570815,0.7073170731707317
22,0.8207774221897125,0.6895833333333333,0.6706827309236948,0.70995670995671,0.6915113871635611
23,0.8314034074544907,0.6625,0.6626506024096386,0.6623376623376623,0.6707317073170732
24,0.8911698043346405,0.65,0.6612903225806451,0.6379310344827587,0.6612903225806451
25,0.8439023156960805,0.675,0.6987951807228916,0.6493506493506493,0.6904761904761905
26,0.857662429412206,0.6958333333333333,0.6987951807228916,0.6926406926406926,0.7044534412955465
27,0.8605214635531108,0.6895833333333333,0.692,0.6869565217391305,0.6989898989898989
28,0.8663399557272593,0.675,0.6746987951807228,0.6753246753246753,0.6829268292682927
29,0.8517479280630748,0.6895833333333333,0.6693548387096774,0.7112068965517241,0.6902286902286903
30,0.9655233939488729,0.6666666666666666,0.6451612903225806,0.6896551724137931,0.6666666666666666
31,0.9127603113651276,0.6854166666666667,0.657258064516129,0.7155172413793104,0.6834381551362684
32,0.888463286558787,0.7041666666666667,0.6987951807228916,0.70995670995671,0.710204081632653
33,0.914670596520106,0.6833333333333333,0.678714859437751,0.6883116883116883,0.689795918367347
34,0.9302058339118957,0.6791666666666667,0.6586345381526104,0.7012987012987013,0.6804979253112033
35,0.936347484588623,0.7020833333333333,0.6907630522088354,0.7142857142857143,0.7063655030800822
36,0.9713657041390736,0.6833333333333333,0.6854838709677419,0.6810344827586207,0.6910569105691057
37,0.9655170738697052,0.68125,0.6975806451612904,0.6637931034482759,0.6933867735470942
38,0.9885629832744598,0.6770833333333334,0.6733870967741935,0.6810344827586207,0.6830265848670757
39,0.9669044772783916,0.6979166666666666,0.6827309236947792,0.7142857142857143,0.7010309278350515
40,0.9649776577949524,0.7,0.6935483870967742,0.7068965517241379,0.7049180327868853
41,0.9991114477316538,0.6604166666666667,0.6546184738955824,0.6666666666666666,0.6666666666666666
42,0.9854364355405172,0.6958333333333333,0.7108433734939759,0.6796536796536796,0.708
43,1.005979945262273,0.6875,0.708502024291498,0.6652360515021459,0.7
44,0.9878049314022064,0.7104166666666667,0.717741935483871,0.7025862068965517,0.7191919191919192
45,1.0563679039478302,0.6875,0.6626506024096386,0.7142857142857143,0.6875
46,1.0283314049243928,0.7166666666666667,0.7309236947791165,0.7012987012987013,0.728
47,1.003437775373459,0.7125,0.6987951807228916,0.7272727272727273,0.7160493827160493
48,1.0114242116610208,0.7333333333333333,0.7379032258064516,0.728448275862069,0.7408906882591093
49,1.094626291592916,0.70625,0.7016129032258065,0.7112068965517241,0.7116564417177914
50,1.0450989564259847,0.7208333333333333,0.7246963562753036,0.7167381974248928,0.7276422764227642
51,1.0568410575389862,0.71875,0.7459677419354839,0.6896551724137931,0.7326732673267327
52,1.1007491548856099,0.71875,0.7096774193548387,0.728448275862069,0.7227926078028748
53,1.0591940979162853,0.7583333333333333,0.7732793522267206,0.7424892703862661,0.7670682730923695
54,1.0870085597038268,0.7416666666666667,0.7459677419354839,0.7370689655172413,0.7489878542510121
55,1.1028712749481202,0.7166666666666667,0.7108433734939759,0.7229437229437229,0.7224489795918367
56,1.1046848197778065,0.7354166666666667,0.7188755020080321,0.7532467532467533,0.7381443298969073
57,1.1274155974388123,0.7333333333333333,0.7228915662650602,0.7445887445887446,0.7377049180327869
58,1.118307145436605,0.7291666666666666,0.7349397590361446,0.7229437229437229,0.7379032258064516
59,1.1390338917573293,0.73125,0.7389558232931727,0.7229437229437229,0.7404426559356136
60,1.167348164319992,0.7208333333333333,0.72,0.7217391304347827,0.728744939271255
61,1.1375181595484416,0.7354166666666667,0.748,0.7217391304347827,0.7465069860279441
62,1.1182599465052288,0.7604166666666666,0.7782258064516129,0.7413793103448276,0.7704590818363274
63,1.1927869975566865,0.6979166666666666,0.7137096774193549,0.6810344827586207,0.7094188376753507
64,1.1774089256922404,0.7416666666666667,0.7309236947791165,0.7532467532467533,0.7459016393442623
65,1.1636348048845926,0.7375,0.7469879518072289,0.7272727272727273,0.7469879518072289
66,1.1478703180948893,0.75,0.76,0.7391304347826086,0.76
67,1.2016488154729208,0.7208333333333333,0.7137096774193549,0.728448275862069,0.7254098360655737
68,1.1632449467976889,0.75625,0.7228915662650602,0.7922077922077922,0.7547169811320755
69,1.1941110789775848,0.74375,0.7389558232931727,0.7489177489177489,0.7494908350305499
70,1.2141568700472514,0.75,0.7630522088353414,0.7359307359307359,0.76
71,1.2677078326543172,0.6979166666666666,0.7004048582995951,0.6952789699570815,0.7046843177189409
72,1.2180256485939025,0.75,0.7620967741935484,0.7370689655172413,0.7590361445783133
73,1.2236324191093444,0.7291666666666666,0.7338709677419355,0.7241379310344828,0.7368421052631579
74,1.2066937923431396,0.7416666666666667,0.7188755020080321,0.7662337662337663,0.7427385892116183
75,1.2328352530797322,0.73125,0.7309236947791165,0.7316017316017316,0.7383367139959433
76,1.287737993399302,0.74375,0.7630522088353414,0.7229437229437229,0.7554671968190855
77,1.2395914713541667,0.7583333333333333,0.7419354838709677,0.7758620689655172,0.7603305785123967
78,1.2761536876360575,0.73125,0.751004016064257,0.70995670995671,0.7435387673956262
79,1.274414324760437,0.74375,0.7419354838709677,0.7456896551724138,0.7494908350305499
80,1.2894453287124634,0.7395833333333334,0.7379032258064516,0.7413793103448276,0.745417515274949
81,1.2937410473823547,0.7270833333333333,0.724,0.7304347826086957,0.7342799188640974
82,1.3127466162045798,0.7333333333333333,0.6987951807228916,0.7705627705627706,0.7310924369747899
83,1.255750580628713,0.7729166666666667,0.7611336032388664,0.7854077253218884,0.7752577319587629
84,1.2868478854497274,0.7604166666666666,0.7550200803212851,0.7662337662337663,0.7657841140529531
85,1.2604206522305808,0.7708333333333334,0.7871485943775101,0.7532467532467533,0.7808764940239044
86,1.3253915627797446,0.75,0.7741935483870968,0.7241379310344828,0.7619047619047619
87,1.3071292757987976,0.7375,0.7389558232931727,0.7359307359307359,0.7449392712550608
88,1.2969027757644653,0.7666666666666667,0.7710843373493976,0.7619047619047619,0.7741935483870968
89,1.331073812643687,0.7520833333333333,0.7309236947791165,0.7748917748917749,0.7536231884057971
90,1.3448286533355713,0.75625,0.782258064516129,0.728448275862069,0.7683168316831683
91,1.31997146209081,0.7541666666666667,0.7710843373493976,0.7359307359307359,0.7649402390438247
92,1.3125027696291605,0.7854166666666667,0.8064516129032258,0.7629310344827587,0.7952286282306164
93,1.353459151585897,0.7625,0.7651821862348178,0.759656652360515,0.7682926829268293
94,1.3682454466819762,0.7625,0.756,0.7695652173913043,0.7682926829268293
95,1.3389128963152568,0.7604166666666666,0.7550200803212851,0.7662337662337663,0.7657841140529531
96,1.393187940120697,0.7354166666666667,0.7137096774193549,0.7586206896551724,0.735966735966736
97,1.3799458305040995,0.7354166666666667,0.714859437751004,0.7575757575757576,0.7370600414078675
98,1.4014586567878724,0.75,0.7620967741935484,0.7370689655172413,0.7590361445783133
99,1.4126545508702597,0.7625,0.7661290322580645,0.7586206896551724,0.7692307692307693
100,1.3844874262809754,0.7458333333333333,0.7068273092369478,0.7878787878787878,0.7426160337552743
101,1.385963241259257,0.7854166666666667,0.7732793522267206,0.7982832618025751,0.7876288659793814
102,1.3995768348375957,0.76875,0.784,0.7521739130434782,0.7793240556660039
103,1.4358518441518149,0.7458333333333333,0.757085020242915,0.7339055793991416,0.7540322580645161
104,1.4402781446774802,0.74375,0.7469879518072289,0.7402597402597403,0.7515151515151515
105,1.4223050355911255,0.75,0.7732793522267206,0.7253218884120172,0.7609561752988048
106,1.4571718017260233,0.7270833333333333,0.7449392712550608,0.7081545064377682,0.7374749498997996
107,1.4097925066947936,0.76875,0.752,0.7869565217391304,0.7720739219712526
108,1.436379071076711,0.75625,0.75,0.7629310344827587,0.7607361963190185
109,1.4180848519007365,0.7833333333333333,0.7831325301204819,0.7835497835497836,0.7894736842105263
110,1.4538410623868308,0.75,0.7459677419354839,0.7543103448275862,0.7551020408163265
111,1.4351877609888712,0.7645833333333333,0.7732793522267206,0.7553648068669528,0.7717171717171717
112,1.469405436515808,0.7520833333333333,0.7469879518072289,0.7575757575757576,0.7576374745417516
113,1.437214990456899,0.7854166666666667,0.7862903225806451,0.7844827586206896,0.7910750507099391
114,1.45039910475413,0.7895833333333333,0.78,0.8,0.7942973523421588
115,1.4562449733416238,0.7875,0.792,0.782608695652174,0.7951807228915663
116,1.4783579111099243,0.7583333333333333,0.7701612903225806,0.7456896551724138,0.7670682730923695
117,1.4662976344426473,0.8020833333333334,0.7983870967741935,0.8060344827586207,0.8065173116089613
