epoch, loss, acc, sen, spec, F1
1,0.7727647384007772,0.54375,0.5219123505976095,0.5676855895196506,0.5446985446985447
2,0.7117193917433421,0.6020833333333333,0.5983935742971888,0.6060606060606061,0.6094069529652352
3,0.7107126335302989,0.6083333333333333,0.628,0.5869565217391305,0.6254980079681275
4,0.7135552585124969,0.60625,0.6135458167330677,0.5982532751091703,0.6197183098591549
5,0.7356928626696269,0.6229166666666667,0.6265060240963856,0.6190476190476191,0.6328600405679513
6,0.7218533496061961,0.61875,0.6465863453815262,0.5887445887445888,0.6376237623762376
7,0.6944037278493246,0.6604166666666667,0.6693227091633466,0.6506550218340611,0.6733466933867736
8,0.7384946952263515,0.63125,0.642570281124498,0.6190476190476191,0.6438631790744467
9,0.7360307643810908,0.65625,0.701195219123506,0.6069868995633187,0.6808510638297872
10,0.7319195995728175,0.6541666666666667,0.672,0.6347826086956522,0.6693227091633466
11,0.712455274661382,0.6770833333333334,0.692,0.6608695652173913,0.6906187624750499
12,0.7485848824183147,0.6770833333333334,0.7137096774193549,0.6379310344827587,0.6954813359528488
13,0.7050837924083074,0.7083333333333334,0.7290836653386454,0.6855895196506551,0.7233201581027668
14,0.7269830346107483,0.6833333333333333,0.696,0.6695652173913044,0.696
15,0.7475296497344971,0.6708333333333333,0.678714859437751,0.6623376623376623,0.6814516129032258
16,0.769675225019455,0.66875,0.716,0.6173913043478261,0.6924564796905223
17,0.7588598152001699,0.6875,0.678714859437751,0.696969696969697,0.6926229508196722
18,0.8098285983006159,0.6708333333333333,0.6733067729083665,0.6681222707423581,0.6814516129032258
19,0.8028606434663137,0.6729166666666667,0.704,0.6391304347826087,0.6915520628683693
20,0.7531421999136607,0.725,0.7469879518072289,0.7012987012987013,0.7380952380952381
21,0.7814058880011241,0.7041666666666667,0.714859437751004,0.6926406926406926,0.714859437751004
22,0.7663362642129262,0.7375,0.728,0.7478260869565218,0.7428571428571429
23,0.805137038230896,0.7,0.7,0.7,0.708502024291498
24,0.8376279572645823,0.6895833333333333,0.724,0.6521739130434783,0.7084148727984344
25,0.8200247685114542,0.6875,0.7137096774193549,0.6594827586206896,0.7023809523809523
26,0.7996727546056112,0.7520833333333333,0.7661290322580645,0.7370689655172413,0.7615230460921844
27,0.823467477162679,0.7125,0.7250996015936255,0.6986899563318777,0.7250996015936255
28,0.8002442340056102,0.7375,0.751004016064257,0.7229437229437229,0.748
29,0.8339663654565811,0.7166666666666667,0.716,0.717391304347826,0.7246963562753036
