epoch, loss, acc, sen, spec, F1
1,0.7417972226937611,0.4875,0.5403225806451613,0.43103448275862066,0.5214007782101168
2,0.7246155043443044,0.5145833333333333,0.5425101214574899,0.48497854077253216,0.5349301397205589
3,0.7064010957876842,0.5520833333333334,0.6072874493927125,0.49356223175965663,0.5825242718446602
4,0.7302792429924011,0.5291666666666667,0.5910931174089069,0.463519313304721,0.5637065637065637
5,0.7204594135284423,0.5229166666666667,0.5772357723577236,0.4658119658119658,0.5536062378167641
6,0.7202967703342438,0.5270833333333333,0.5766129032258065,0.47413793103448276,0.557504873294347
7,0.735276331504186,0.4875,0.5604838709677419,0.40948275862068967,0.5305343511450382
8,0.7287989715735118,0.5145833333333333,0.5564516129032258,0.4698275862068966,0.5422396856581533
9,0.6835715115070343,0.575,0.6153846153846154,0.5321888412017167,0.5984251968503937
10,0.7207312683264414,0.5625,0.6048387096774194,0.5172413793103449,0.5882352941176471
11,0.7174624939759572,0.5416666666666666,0.5846774193548387,0.4956896551724138,0.5686274509803921
12,0.6885848919550578,0.5729166666666666,0.6234817813765182,0.51931330472103,0.6003898635477583
13,0.7034810761610667,0.5645833333333333,0.6169354838709677,0.5086206896551724,0.5941747572815534
14,0.6921924332777659,0.5854166666666667,0.6330645161290323,0.5344827586206896,0.6120857699805068
15,0.7015013456344604,0.55625,0.6138211382113821,0.49572649572649574,0.5864077669902913
16,0.6887444436550141,0.5854166666666667,0.6422764227642277,0.5256410256410257,0.6135922330097088
17,0.7049731949965159,0.55,0.570281124497992,0.5281385281385281,0.568
18,0.7088873445987701,0.5520833333333334,0.5806451612903226,0.521551724137931,0.5725646123260437
19,0.6777310709158579,0.5854166666666667,0.642570281124498,0.5238095238095238,0.6165703275529865
20,0.6824983805418015,0.56875,0.5806451612903226,0.5560344827586207,0.5818181818181818
21,0.6943258424599965,0.56875,0.6234817813765182,0.5107296137339056,0.5980582524271845
22,0.6660058130820592,0.6125,0.6437246963562753,0.5793991416309013,0.6309523809523809
23,0.6838957309722901,0.60625,0.6626016260162602,0.5470085470085471,0.6330097087378641
24,0.6870843291282653,0.5833333333333334,0.631578947368421,0.5321888412017167,0.609375
25,0.6758108715216319,0.5604166666666667,0.5708502024291497,0.5493562231759657,0.5720081135902637
26,0.6829042683045069,0.575,0.5910931174089069,0.5579399141630901,0.5887096774193549
27,0.7314741154511769,0.5416666666666666,0.5483870967741935,0.5344827586206896,0.5528455284552846
28,0.688594663143158,0.6020833333333333,0.6626506024096386,0.5367965367965368,0.6333973128598849
29,0.7095264146725336,0.54375,0.592741935483871,0.49137931034482757,0.5730994152046783
30,0.6574569900830587,0.6041666666666666,0.6345381526104418,0.5714285714285714,0.6245059288537549
31,0.6922662436962128,0.5895833333333333,0.611336032388664,0.5665236051502146,0.6052104208416834
32,0.6760848542054494,0.6229166666666667,0.6356275303643725,0.6094420600858369,0.6343434343434343
33,0.6901350249846776,0.60625,0.6437246963562753,0.5665236051502146,0.6272189349112426
34,0.6853909452756246,0.5895833333333333,0.6411290322580645,0.5344827586206896,0.6174757281553398
35,0.6498140354951223,0.625,0.6558704453441295,0.592274678111588,0.6428571428571429
36,0.6945693095525106,0.5895833333333333,0.6224899598393574,0.5541125541125541,0.611439842209073
37,0.6860721190770467,0.5854166666666667,0.6104417670682731,0.5584415584415584,0.6043737574552683
38,0.6493050217628479,0.63125,0.625,0.6379310344827587,0.6365503080082136
39,0.6488062828779221,0.6145833333333334,0.6612903225806451,0.5646551724137931,0.6393762183235867
40,0.6605691224336624,0.6645833333333333,0.6626506024096386,0.6666666666666666,0.6720977596741344
41,0.6643289715051651,0.60625,0.6290322580645161,0.5818965517241379,0.6227544910179641
42,0.6411317884922028,0.63125,0.6532258064516129,0.6077586206896551,0.6467065868263473
43,0.6515407462914785,0.63125,0.6491935483870968,0.6120689655172413,0.6452905811623246
44,0.6502974490324657,0.63125,0.6518218623481782,0.6094420600858369,0.6452905811623246
45,0.6400816977024079,0.61875,0.6330645161290323,0.603448275862069,0.6317907444668008
46,0.6814220815896987,0.6270833333333333,0.6437246963562753,0.6094420600858369,0.6398390342052314
47,0.6706807911396027,0.6270833333333333,0.6330645161290323,0.6206896551724138,0.6369168356997972
48,0.6762362837791442,0.58125,0.5725806451612904,0.5905172413793104,0.5855670103092784
49,0.6693148036797841,0.6166666666666667,0.631578947368421,0.6008583690987125,0.6290322580645161
50,0.6386623988548915,0.6270833333333333,0.6451612903225806,0.6077586206896551,0.6412825651302605
51,0.6434772511323293,0.63125,0.6680161943319838,0.592274678111588,0.650887573964497
52,0.62025887966156,0.6375,0.6666666666666666,0.6068376068376068,0.6533864541832669
53,0.666770750284195,0.5979166666666667,0.6396761133603239,0.5536480686695279,0.6208251473477406
54,0.6536945809920629,0.63125,0.6451612903225806,0.6163793103448276,0.6438631790744467
55,0.6428351352612177,0.6479166666666667,0.6411290322580645,0.6551724137931034,0.6529774127310062
56,0.6598661919434865,0.6479166666666667,0.6774193548387096,0.6163793103448276,0.6653465346534654
57,0.6548386375109355,0.6375,0.659919028340081,0.6137339055793991,0.652
58,0.6208959778149923,0.6354166666666666,0.6532258064516129,0.6163793103448276,0.6492985971943888
59,0.6264537374178568,0.65,0.6680161943319838,0.630901287553648,0.6626506024096386
60,0.6510349750518799,0.6354166666666666,0.625,0.646551724137931,0.6391752577319587
61,0.6402108987172445,0.6520833333333333,0.6558704453441295,0.648068669527897,0.659877800407332
62,0.6628364731868108,0.6083333333333333,0.6546184738955824,0.5584415584415584,0.6342412451361867
63,0.6275607774655024,0.6708333333333333,0.717741935483871,0.6206896551724138,0.6926070038910506
64,0.6307476133108139,0.6375,0.6975806451612904,0.5732758620689655,0.6653846153846154
65,0.6209077735741934,0.6625,0.6854838709677419,0.6379310344827587,0.6772908366533864
