epoch, loss, acc, sen, spec, F1
1,0.7566023538510005,0.5590277777777778,0.6123822341857336,0.5021520803443329,0.5889967637540453
2,0.7163615114159054,0.6083333333333333,0.6513513513513514,0.5628571428571428,0.6308900523560209
3,0.7106190297338698,0.6159722222222223,0.6518817204301075,0.5775862068965517,0.6369008535784636
4,0.6791226271126005,0.6659722222222222,0.692722371967655,0.6375358166189111,0.681245858184228
5,0.6890196243921916,0.64375,0.6680161943319838,0.6180257510729614,0.6586826347305389
6,0.7024712572495143,0.6604166666666667,0.6859838274932615,0.6332378223495702,0.6755142667551427
7,0.6929222699668672,0.6652777777777777,0.6806495263870095,0.6490727532097005,0.6760752688172043
8,0.6536188549465604,0.6895833333333333,0.7204301075268817,0.6566091954022989,0.7057274522712311
9,0.6870322939422395,0.6888888888888889,0.7162162162162162,0.66,0.7029177718832891
10,0.6754250450266732,0.6756944444444445,0.6900269541778976,0.660458452722063,0.6867873910127431
11,0.6822050581375758,0.6930555555555555,0.7154362416107383,0.6690647482014388,0.7068965517241379
12,0.6869958056343927,0.7027777777777777,0.7250673854447439,0.6790830945558739,0.7154255319148937
13,0.695728099015024,0.7090277777777778,0.7079407806191117,0.7101865136298422,0.7151597552685248
14,0.7235259006420771,0.6972222222222222,0.7162162162162162,0.6771428571428572,0.7085561497326203
15,0.7118522187074026,0.7090277777777778,0.7273954116059379,0.6895565092989986,0.7201068804275217
16,0.7128268169032203,0.7152777777777778,0.7365591397849462,0.6925287356321839,0.7277556440903055
17,0.6990832332107756,0.7291666666666666,0.7318059299191375,0.7263610315186246,0.7357723577235772
18,0.7177509831057655,0.7229166666666667,0.7503373819163293,0.6938483547925608,0.7359364659166115
19,0.7252656837304433,0.7298611111111111,0.7435897435897436,0.7153075822603719,0.7391012743125419
20,0.7499466376172171,0.7194444444444444,0.7428958051420839,0.6947218259629101,0.7310252996005326
21,0.7352488885323206,0.7354166666666667,0.7520215633423181,0.7177650429799427,0.7454909819639278
22,0.7174347718556722,0.75,0.7716216216216216,0.7271428571428571,0.7603195739014648
23,0.7479416718085606,0.7236111111111111,0.7432432432432432,0.7028571428571428,0.7343124165554072
24,0.7408530467086368,0.7534722222222222,0.7677852348993288,0.7381294964028777,0.7631754503002002
25,0.7279572212033801,0.7631944444444444,0.7927321668909825,0.7317073170731707,0.7755102040816326
26,0.7487728079160054,0.7548611111111111,0.768918918918919,0.74,0.7632461435278337
27,0.7479043910900752,0.7625,0.7762803234501348,0.7478510028653295,0.7710843373493976
28,0.7562350796328651,0.7638888888888888,0.7792732166890982,0.7474892395982783,0.7730307076101469
29,0.7647744076119529,0.7472222222222222,0.7678812415654521,0.7253218884120172,0.7576564580559254
30,0.7429997540182538,0.7729166666666667,0.7762803234501348,0.7693409742120344,0.7789046653144016
31,0.7689663105540805,0.7715277777777778,0.7970430107526881,0.7442528735632183,0.7828382838283828
32,0.7524747828642527,0.7854166666666667,0.784656796769852,0.7862266857962698,0.7905084745762712
33,0.7761718697018094,0.7625,0.7809139784946236,0.742816091954023,0.7726063829787234
34,0.7826726429992252,0.7770833333333333,0.7884097035040432,0.7650429799426934,0.7847082494969819
