epoch, loss, acc, sen, spec, F1
1,2.593134570121765,0.4791666666666667,0.31048387096774194,0.6594827586206896,0.3811881188118812
2,2.442353391647339,0.5104166666666666,0.29838709677419356,0.7370689655172413,0.38642297650130547
3,2.397703846295675,0.5229166666666667,0.3373493975903614,0.7229437229437229,0.42317380352644834
4,2.3629920641581217,0.5416666666666666,0.3951612903225806,0.6982758620689655,0.47115384615384615
5,2.3745944182078045,0.5520833333333334,0.3815261044176707,0.7359307359307359,0.4691358024691358
6,2.370841360092163,0.55625,0.39357429718875503,0.7316017316017316,0.4792176039119804
7,2.380008832613627,0.5708333333333333,0.4497991967871486,0.7012987012987013,0.5209302325581395
8,2.3960796276728313,0.5916666666666667,0.43548387096774194,0.7586206896551724,0.5242718446601942
9,2.4200767993927004,0.5895833333333333,0.46963562753036436,0.7167381974248928,0.5407925407925408
10,2.4329694747924804,0.5770833333333333,0.45161290322580644,0.7112068965517241,0.5245901639344263
11,2.447462622324626,0.5645833333333333,0.44534412955465585,0.6909871244635193,0.5128205128205128
12,2.44786528746287,0.575,0.444,0.717391304347826,0.5211267605633803
13,2.456882858276367,0.5875,0.4859437751004016,0.696969696969697,0.55
14,2.4439395348231,0.59375,0.5140562248995983,0.6796536796536796,0.5676274944567627
15,2.4352451165517173,0.6020833333333333,0.5201612903225806,0.6896551724137931,0.5746102449888641
16,2.42857768535614,0.6145833333333334,0.5403225806451613,0.6939655172413793,0.5916114790286976
17,2.4250829378763834,0.60625,0.5443548387096774,0.6724137931034483,0.5882352941176471
18,2.4223532756169637,0.6229166666666667,0.570281124497992,0.6796536796536796,0.610752688172043
19,2.420364491144816,0.6333333333333333,0.5870445344129555,0.6824034334763949,0.6223175965665236
20,2.4182223240534464,0.6354166666666666,0.6008064516129032,0.6724137931034483,0.6300211416490487
21,2.4238809903462726,0.6333333333333333,0.608,0.6608695652173913,0.6333333333333333
22,2.4183722575505575,0.6208333333333333,0.6008064516129032,0.6422413793103449,0.6208333333333333
23,2.406331197420756,0.6208333333333333,0.5991902834008097,0.6437768240343348,0.6192468619246861
24,2.408711814880371,0.6208333333333333,0.5903614457831325,0.6536796536796536,0.6176470588235294
25,2.4132738510767617,0.625,0.5951417004048583,0.6566523605150214,0.620253164556962
26,2.410780111948649,0.6333333333333333,0.608,0.6608695652173913,0.6333333333333333
27,2.4058162689208986,0.6645833333333333,0.6411290322580645,0.6896551724137931,0.6638830897703549
28,2.410240475336711,0.65625,0.6411290322580645,0.6724137931034483,0.6583850931677019
29,2.3956115802129108,0.6375,0.632,0.6434782608695652,0.6448979591836734
30,2.386320773760478,0.6708333333333333,0.6532258064516129,0.6896551724137931,0.6721991701244814
31,2.399656621615092,0.6395833333333333,0.6356275303643725,0.6437768240343348,0.6447638603696099
32,2.391205843289693,0.6520833333333333,0.624,0.6826086956521739,0.651356993736952
33,2.387501072883606,0.6625,0.6451612903225806,0.6810344827586207,0.6639004149377593
34,2.3858217080434163,0.6791666666666667,0.6626506024096386,0.696969696969697,0.6818181818181818
35,2.376574230194092,0.675,0.6774193548387096,0.6724137931034483,0.6829268292682927
36,2.3702882687250773,0.6875,0.6854838709677419,0.6896551724137931,0.6938775510204082
37,2.364777747790019,0.7,0.7125506072874493,0.6866952789699571,0.7096774193548387
38,2.3698200861612957,0.7020833333333333,0.7028112449799196,0.7012987012987013,0.7099391480730223
39,2.352404475212097,0.7041666666666667,0.7096774193548387,0.6982758620689655,0.7125506072874493
40,2.355763332049052,0.6916666666666667,0.6867469879518072,0.696969696969697,0.6979591836734694
41,2.367510970433553,0.6958333333333333,0.6680161943319838,0.7253218884120172,0.6932773109243697
42,2.343822232882182,0.6979166666666666,0.6907630522088354,0.7056277056277056,0.7034764826175869
43,2.3533456961313886,0.7104166666666667,0.7165991902834008,0.703862660944206,0.718052738336714
44,2.339490509033203,0.7145833333333333,0.708502024291498,0.721030042918455,0.7186858316221766
45,2.350154177347819,0.7,0.7096774193548387,0.6896551724137931,0.7096774193548387
46,2.3402951399485272,0.70625,0.7459677419354839,0.6637931034482759,0.7240704500978473
47,2.3289015531539916,0.7333333333333333,0.7228915662650602,0.7445887445887446,0.7377049180327869
48,2.3206924279530843,0.7145833333333333,0.7096774193548387,0.7198275862068966,0.7198364008179959
49,2.3279666741689047,0.7229166666666667,0.7228915662650602,0.7229437229437229,0.7302231237322515
50,2.3282564798990886,0.6958333333333333,0.6827309236947792,0.70995670995671,0.6995884773662552
51,2.3248576243718464,0.7145833333333333,0.7137096774193549,0.7155172413793104,0.7209775967413442
52,2.3112871090571088,0.725,0.732,0.717391304347826,0.7349397590361446
53,2.3170518000920612,0.7270833333333333,0.7389558232931727,0.7142857142857143,0.7374749498997996
