epoch, loss, acc, sen, spec, F1
1,2.5232584555943807,0.46875,0.26422764227642276,0.6837606837606838,0.33766233766233766
2,2.529787850379944,0.5125,0.3048780487804878,0.7307692307692307,0.390625
3,2.544464413324992,0.55,0.35655737704918034,0.75,0.4461538461538462
4,2.549637262026469,0.5541666666666667,0.3684210526315789,0.7510729613733905,0.4595959595959596
5,2.562709363301595,0.5833333333333334,0.4326530612244898,0.7404255319148936,0.5145631067961165
6,2.5810872395833333,0.5625,0.44308943089430897,0.688034188034188,0.5093457943925234
7,2.5888492663701377,0.575,0.43673469387755104,0.7191489361702128,0.5119617224880383
8,2.5903809865315757,0.6020833333333333,0.49795918367346936,0.7106382978723405,0.5609195402298851
9,2.6096277713775633,0.5833333333333334,0.4796747967479675,0.6923076923076923,0.5412844036697247
10,2.6088016589482623,0.6104166666666667,0.5306122448979592,0.6936170212765957,0.5816554809843401
11,2.6192434469858807,0.5958333333333333,0.516260162601626,0.6794871794871795,0.5669642857142857
12,2.625842301050822,0.5833333333333334,0.483739837398374,0.688034188034188,0.54337899543379
13,2.6336996952692666,0.6104166666666667,0.532520325203252,0.6923076923076923,0.5835189309576837
14,2.6344311475753783,0.6291666666666667,0.5673469387755102,0.6936170212765957,0.6096491228070176
15,2.6509360313415526,0.60625,0.5428571428571428,0.6723404255319149,0.5846153846153846
16,2.6556169509887697,0.5958333333333333,0.5428571428571428,0.6510638297872341,0.5782608695652174
17,2.6568833351135255,0.6208333333333333,0.5491803278688525,0.6949152542372882,0.5955555555555555
18,2.6483206748962402,0.6354166666666666,0.5918367346938775,0.6808510638297872,0.6236559139784946
19,2.666635855038961,0.63125,0.5772357723577236,0.688034188034188,0.6160520607375272
20,2.659324304262797,0.625,0.5813008130081301,0.6709401709401709,0.6137339055793991
21,2.66330992380778,0.6395833333333333,0.5983606557377049,0.6822033898305084,0.6279569892473118
22,2.6666584809621177,0.6458333333333334,0.611336032388664,0.6824034334763949,0.6398305084745762
23,2.669486665725708,0.6395833333333333,0.5975609756097561,0.6837606837606838,0.6295503211991434
24,2.6811816692352295,0.64375,0.6040816326530613,0.6851063829787234,0.6338329764453962
25,2.6772488991419476,0.6375,0.5983606557377049,0.6779661016949152,0.6266094420600858
26,2.671414105097453,0.63125,0.5737704918032787,0.690677966101695,0.612691466083151
27,2.680681824684143,0.65625,0.6040816326530613,0.7106382978723405,0.6420824295010846
28,2.6723708311716714,0.65,0.6244897959183674,0.676595744680851,0.6455696202531646
29,2.6713801542917888,0.6625,0.6707317073170732,0.6538461538461539,0.6707317073170732
30,2.6744202454884847,0.6541666666666667,0.6163265306122448,0.6936170212765957,0.6452991452991453
31,2.657912580172221,0.6583333333333333,0.6448979591836734,0.6723404255319149,0.6583333333333333
32,2.671621386210124,0.6333333333333333,0.6,0.6680851063829787,0.625531914893617
33,2.6605567137400308,0.6729166666666667,0.6612244897959184,0.6851063829787234,0.6735966735966736
34,2.6615548690160113,0.66875,0.6437246963562753,0.6952789699570815,0.6666666666666666
35,2.6509318987528485,0.68125,0.6707317073170732,0.6923076923076923,0.6832298136645962
36,2.661258506774902,0.6770833333333334,0.6598360655737705,0.6949152542372882,0.6750524109014675
37,2.6475951194763185,0.69375,0.6747967479674797,0.7136752136752137,0.6931106471816284
38,2.6525633970896405,0.6604166666666667,0.6422764227642277,0.6794871794871795,0.6597077244258872
39,2.651065381368001,0.69375,0.6680161943319838,0.721030042918455,0.6918238993710691
40,2.6543811639149983,0.6770833333333334,0.6558704453441295,0.6995708154506438,0.6764091858037579
41,2.643779428799947,0.6875,0.6666666666666666,0.7094017094017094,0.6861924686192469
42,2.633871865272522,0.675,0.6408163265306123,0.7106382978723405,0.6680851063829787
43,2.6417086044947307,0.7083333333333334,0.7061224489795919,0.7106382978723405,0.7119341563786008
44,2.6430140018463133,0.6770833333333334,0.6544715447154471,0.7008547008547008,0.6750524109014675
45,2.624626644452413,0.7,0.7113821138211383,0.688034188034188,0.708502024291498
46,2.6240841150283813,0.6895833333333333,0.6979591836734694,0.6808510638297872,0.6965376782077393
47,2.603651531537374,0.7083333333333334,0.6910569105691057,0.7264957264957265,0.7083333333333334
48,2.606507658958435,0.7083333333333334,0.6926229508196722,0.7245762711864406,0.7071129707112971
49,2.6032494783401487,0.7083333333333334,0.6885245901639344,0.7288135593220338,0.7058823529411765
50,2.595707964897156,0.7125,0.7008196721311475,0.7245762711864406,0.7125
51,2.5909531434377033,0.7208333333333333,0.7154471544715447,0.7264957264957265,0.7242798353909465
52,2.585841687520345,0.6916666666666667,0.6775510204081633,0.7063829787234043,0.6916666666666667
53,2.5624459664026897,0.7166666666666667,0.7142857142857143,0.7191489361702128,0.720164609053498
54,2.5612428426742553,0.7229166666666667,0.7142857142857143,0.7319148936170212,0.7246376811594203
55,2.559735059738159,0.7229166666666667,0.6991869918699187,0.7478632478632479,0.7211740041928721
56,2.546932586034139,0.7166666666666667,0.7073170731707317,0.7264957264957265,0.71900826446281
57,2.548044236501058,0.7291666666666666,0.7449392712550608,0.7124463519313304,0.7389558232931727
58,2.5430591424306233,0.71875,0.7213114754098361,0.7161016949152542,0.7227926078028748
59,2.531533439954122,0.6958333333333333,0.6951219512195121,0.6965811965811965,0.7008196721311475
60,2.5271864811579388,0.7145833333333333,0.7032520325203252,0.7264957264957265,0.7163561076604554
61,2.5213902473449705,0.73125,0.7317073170731707,0.7307692307692307,0.7361963190184049
62,2.4961800893147785,0.75,0.7520325203252033,0.7478632478632479,0.7551020408163265
63,2.5024022420247394,0.7416666666666667,0.7439024390243902,0.7393162393162394,0.746938775510204
64,2.4837124347686768,0.7666666666666667,0.7673469387755102,0.7659574468085106,0.7704918032786885
65,2.47895077864329,0.73125,0.7387755102040816,0.723404255319149,0.7372708757637475
66,2.4821608384450276,0.73125,0.7235772357723578,0.7393162393162394,0.734020618556701
67,2.470259110132853,0.7541666666666667,0.7732793522267206,0.7339055793991416,0.764
68,2.4670529047648113,0.725,0.7398373983739838,0.7094017094017094,0.7338709677419355
69,2.44911474386851,0.7541666666666667,0.7682926829268293,0.7393162393162394,0.7620967741935484
70,2.453183070818583,0.7354166666666667,0.7540983606557377,0.7161016949152542,0.7434343434343434
71,2.453723915417989,0.7479166666666667,0.7601626016260162,0.7350427350427351,0.7555555555555555
72,2.434030779202779,0.7416666666666667,0.7551020408163265,0.7276595744680852,0.7489878542510121
73,2.440260974566142,0.75625,0.7755102040816326,0.7361702127659574,0.7645875251509054
74,2.4258591095606485,0.7604166666666666,0.7530364372469636,0.7682403433476395,0.7638603696098563
75,2.420819052060445,0.7854166666666667,0.7795918367346939,0.7914893617021277,0.7876288659793814
76,2.4150065581003823,0.7708333333333334,0.7836734693877551,0.7574468085106383,0.7773279352226721
77,2.423205788930257,0.7625,0.7601626016260162,0.7649572649572649,0.7663934426229508
78,2.4125697215398154,0.7666666666666667,0.7795918367346939,0.7531914893617021,0.7732793522267206
79,2.396983003616333,0.7666666666666667,0.763265306122449,0.7702127659574468,0.7695473251028807
80,2.398336958885193,0.7729166666666667,0.7642276422764228,0.782051282051282,0.7752577319587629
81,2.3989779631296795,0.75625,0.7581967213114754,0.7542372881355932,0.7597535934291582
82,2.371200927098592,0.775,0.7764227642276422,0.7735042735042735,0.7795918367346939
83,2.379095117251078,0.7645833333333333,0.7836734693877551,0.7446808510638298,0.772635814889336
84,2.376456093788147,0.7645833333333333,0.7510204081632653,0.7787234042553192,0.7650727650727651
85,2.3602003415425616,0.7916666666666666,0.7845528455284553,0.7991452991452992,0.7942386831275721
86,2.3600366433461506,0.7583333333333333,0.7551020408163265,0.7617021276595745,0.7613168724279835
87,2.3465089559555055,0.7729166666666667,0.7551020408163265,0.7914893617021277,0.7724425887265136
88,2.349363350868225,0.7875,0.7886178861788617,0.7863247863247863,0.7918367346938775
89,2.3634666522343952,0.7770833333333333,0.7845528455284553,0.7692307692307693,0.7829614604462475
90,2.3489520072937013,0.7770833333333333,0.7836734693877551,0.7702127659574468,0.7820773930753564
91,2.3485442876815794,0.7833333333333333,0.7868852459016393,0.7796610169491526,0.7868852459016393
92,2.3478392283121745,0.7833333333333333,0.7836734693877551,0.7829787234042553,0.7868852459016393
93,2.3352968374888103,0.8083333333333333,0.8008130081300813,0.8162393162393162,0.8106995884773662
94,2.3368599891662596,0.7708333333333334,0.7745901639344263,0.7669491525423728,0.7745901639344263
95,2.3278791666030885,0.7854166666666667,0.7651821862348178,0.8068669527896996,0.7858627858627859
96,2.330172308286031,0.7854166666666667,0.7692307692307693,0.8025751072961373,0.7867494824016563
97,2.3202528953552246,0.7833333333333333,0.763265306122449,0.8042553191489362,0.7824267782426778
98,2.3118115425109864,0.7979166666666667,0.8008130081300813,0.7948717948717948,0.8024439918533605
99,2.309819149971008,0.79375,0.7926829268292683,0.7948717948717948,0.7975460122699386
100,2.3046747922897337,0.8083333333333333,0.8130081300813008,0.8034188034188035,0.8130081300813008
101,2.296485686302185,0.8,0.8130081300813008,0.7863247863247863,0.8064516129032258
102,2.3060879071553546,0.7979166666666667,0.8114754098360656,0.7838983050847458,0.8032454361054767
103,2.303050923347473,0.7708333333333334,0.7704918032786885,0.7711864406779662,0.7736625514403292
104,2.2916083653767902,0.7916666666666666,0.7836734693877551,0.8,0.7933884297520661
105,2.297469647725423,0.8083333333333333,0.8244897959183674,0.7914893617021277,0.8145161290322581
106,2.2903862317403156,0.8083333333333333,0.8089430894308943,0.8076923076923077,0.8122448979591836
107,2.2823177178700766,0.7979166666666667,0.8016194331983806,0.7939914163090128,0.8032454361054767
108,2.277790824572245,0.8125,0.8016194331983806,0.8240343347639485,0.8148148148148148
109,2.2899619897206622,0.7916666666666666,0.7967479674796748,0.7863247863247863,0.7967479674796748
110,2.2800439675649007,0.80625,0.8122448979591836,0.8,0.8105906313645621
111,2.2665504137674968,0.8208333333333333,0.8163265306122449,0.825531914893617,0.823045267489712
112,2.265195059776306,0.8166666666666667,0.8137651821862348,0.8197424892703863,0.8204081632653061
113,2.273874560991923,0.8041666666666667,0.7886178861788617,0.8205128205128205,0.8049792531120332
114,2.285385584831238,0.8104166666666667,0.8333333333333334,0.7863247863247863,0.8183632734530938
115,2.2781341632207233,0.7958333333333333,0.7967479674796748,0.7948717948717948,0.8
116,2.2750234762827555,0.8166666666666667,0.7926829268292683,0.8418803418803419,0.8158995815899581
117,2.26524703502655,0.8270833333333333,0.8367346938775511,0.8170212765957446,0.8316430020283976
118,2.2583863337834678,0.8104166666666667,0.8130081300813008,0.8076923076923077,0.814663951120163
119,2.2620580911636354,0.8104166666666667,0.7935222672064778,0.8283261802575107,0.8115942028985508
120,2.2516425212224322,0.7916666666666666,0.7795918367346939,0.8042553191489362,0.7925311203319502
121,2.2553393920262654,0.81875,0.8081632653061225,0.8297872340425532,0.8198757763975155
122,2.2500712553660076,0.8270833333333333,0.8163265306122449,0.8382978723404255,0.8281573498964804
123,2.2527963320414224,0.81875,0.8163265306122449,0.8212765957446808,0.8213552361396304
124,2.2460251251856485,0.8125,0.8040816326530612,0.8212765957446808,0.8140495867768595
125,2.248883763949076,0.8104166666666667,0.8008130081300813,0.8205128205128205,0.8123711340206186
126,2.2612754821777346,0.8020833333333334,0.7991803278688525,0.8050847457627118,0.8041237113402062
127,2.2401145776112874,0.8270833333333333,0.8204081632653061,0.8340425531914893,0.8288659793814434
128,2.2508106072743734,0.825,0.8448979591836735,0.8042553191489362,0.8313253012048193
129,2.2708704392115275,0.7875,0.7836734693877551,0.7914893617021277,0.7901234567901234
130,2.2391660769780475,0.8395833333333333,0.8244897959183674,0.8553191489361702,0.83991683991684
131,2.2287220001220702,0.8395833333333333,0.8448979591836735,0.8340425531914893,0.8431771894093686
132,2.229339329401652,0.8354166666666667,0.8414634146341463,0.8290598290598291,0.8397565922920892
133,2.244522054990133,0.81875,0.8360655737704918,0.8008474576271186,0.8242424242424242
134,2.233807094891866,0.8333333333333334,0.8326530612244898,0.8340425531914893,0.8360655737704918
135,2.238791358470917,0.80625,0.8081632653061225,0.8042553191489362,0.8098159509202454
136,2.2498322168986005,0.8104166666666667,0.8122448979591836,0.8085106382978723,0.8139059304703476
137,2.2239372968673705,0.8395833333333333,0.8244897959183674,0.8553191489361702,0.83991683991684
138,2.2366827567418417,0.8333333333333334,0.8326530612244898,0.8340425531914893,0.8360655737704918
139,2.2222309350967406,0.8354166666666667,0.8414634146341463,0.8290598290598291,0.8397565922920892
140,2.2357623020807904,0.8354166666666667,0.8285714285714286,0.8425531914893617,0.8371134020618557
141,2.245088497797648,0.8145833333333333,0.8178137651821862,0.8111587982832618,0.8194726166328601
142,2.229752278327942,0.8333333333333334,0.8373983739837398,0.8290598290598291,0.8373983739837398
143,2.23113001982371,0.825,0.8408163265306122,0.8085106382978723,0.8306451612903226
144,2.205467859903971,0.8541666666666666,0.8857142857142857,0.8212765957446808,0.8611111111111112
145,2.1946309089660643,0.8541666666666666,0.8571428571428571,0.851063829787234,0.8571428571428571
146,2.2036635716756185,0.81875,0.8204081632653061,0.8170212765957446,0.8220858895705522
147,2.200169897079468,0.8416666666666667,0.8455284552845529,0.8376068376068376,0.8455284552845529
148,2.1976835171381635,0.83125,0.8292682926829268,0.8333333333333334,0.8343558282208589
149,2.1969266176223754,0.8291666666666667,0.8292682926829268,0.8290598290598291,0.8326530612244898
150,2.183143901824951,0.85,0.8326530612244898,0.8680851063829788,0.85
151,2.19530189037323,0.8375,0.8442622950819673,0.8305084745762712,0.8408163265306122
152,2.196327312787374,0.8354166666666667,0.8340080971659919,0.8369098712446352,0.8391038696537678
153,2.204373610019684,0.8291666666666667,0.8367346938775511,0.8212765957446808,0.8333333333333334
154,2.180051740010579,0.8520833333333333,0.8489795918367347,0.8553191489361702,0.8542094455852156
155,2.2031106034914654,0.83125,0.8530612244897959,0.8085106382978723,0.8376753507014028
156,2.164279262224833,0.8770833333333333,0.8825910931174089,0.871244635193133,0.8808080808080808
157,2.1914432962735493,0.8291666666666667,0.8326530612244898,0.825531914893617,0.8326530612244898
158,2.175787063439687,0.8354166666666667,0.8495934959349594,0.8205128205128205,0.8410462776659959
159,2.18297971089681,0.8520833333333333,0.8455284552845529,0.8589743589743589,0.8542094455852156
160,2.1755057056744893,0.8354166666666667,0.8326530612244898,0.8382978723404255,0.837782340862423
161,2.175831401348114,0.85,0.8448979591836735,0.8553191489361702,0.8518518518518519
162,2.173155963420868,0.8645833333333334,0.8612244897959184,0.8680851063829788,0.86652977412731
163,2.189297358194987,0.8333333333333334,0.8244897959183674,0.8425531914893617,0.8347107438016529
164,2.198032832145691,0.84375,0.8495934959349594,0.8376068376068376,0.847870182555781
165,2.202917051315308,0.84375,0.8530612244897959,0.8340425531914893,0.847870182555781
166,2.1872765461603803,0.8458333333333333,0.8340080971659919,0.8583690987124464,0.8477366255144033
167,2.1843453009923297,0.8583333333333333,0.8653061224489796,0.851063829787234,0.8617886178861789
168,2.184957917531331,0.86875,0.8617886178861789,0.8760683760683761,0.8706365503080082
169,2.1969806432723997,0.8375,0.8333333333333334,0.8418803418803419,0.8401639344262295
170,2.192553146680196,0.8416666666666667,0.8421052631578947,0.8412017167381974,0.8455284552845529
171,2.18647301197052,0.86875,0.8816326530612245,0.8553191489361702,0.8727272727272727
172,2.1820587793986004,0.85625,0.8326530612244898,0.8808510638297873,0.8553459119496856
173,2.1869746605555216,0.8541666666666666,0.8524590163934426,0.8559322033898306,0.8559670781893004
174,2.199643627802531,0.8416666666666667,0.8530612244897959,0.8297872340425532,0.8461538461538461
175,2.194739870230357,0.8666666666666667,0.8780487804878049,0.8547008547008547,0.8709677419354839
176,2.2015517870585124,0.8458333333333333,0.8163265306122449,0.8765957446808511,0.8438818565400844
