epoch, loss, acc, sen, spec, F1
1,0.729102282722791,0.5701388888888889,0.5149051490514905,0.6282051282051282,0.5511240029006527
2,0.6970826841062969,0.6152777777777778,0.5584239130434783,0.6747159090909091,0.5973837209302325
3,0.6911973387002945,0.6347222222222222,0.6086956521739131,0.6619318181818182,0.630098452883263
4,0.67777738140689,0.6451388888888889,0.6100543478260869,0.6818181818181818,0.6373314407381121
5,0.6574110312594308,0.6722222222222223,0.6408163265306123,0.7049645390070922,0.6661951909476662
6,0.6738047374619378,0.6604166666666667,0.6154891304347826,0.7073863636363636,0.6494623655913978
7,0.6904784669478734,0.6659722222222222,0.6431478968792401,0.689900426742532,0.6634009797060881
8,0.6750764499107996,0.6881944444444444,0.6562922868741543,0.7218259629101283,0.6835799859055673
9,0.6632927315102684,0.7145833333333333,0.6793478260869565,0.7514204545454546,0.7087172218284904
10,0.6778442376189762,0.7020833333333333,0.6879240162822252,0.716927453769559,0.7027027027027027
11,0.6778049843178855,0.7020833333333333,0.6784741144414169,0.726628895184136,0.6989473684210527
12,0.6455397258202235,0.7347222222222223,0.7239512855209743,0.746077032810271,0.7369146005509641
13,0.6726250413391325,0.7340277777777777,0.7119565217391305,0.7571022727272727,0.7323549965059399
14,0.6823656115267012,0.7326388888888888,0.706359945872801,0.760342368045649,0.7305808257522743
15,0.6974965565734439,0.73125,0.7247956403269755,0.7379603399433428,0.7332873880082702
16,0.6875758137967851,0.7305555555555555,0.7111716621253406,0.7507082152974505,0.729050279329609
17,0.6988048503796259,0.7284722222222222,0.7038043478260869,0.7542613636363636,0.7259985984583042
18,0.6746659749084049,0.74375,0.7262872628726287,0.7621082621082621,0.7439278278972935
19,0.6709877888361613,0.7576388888888889,0.7489823609226595,0.7667140825035562,0.7598072952512044
20,0.6945594757795334,0.7638888888888888,0.7564625850340136,0.7716312056737589,0.7658402203856749
21,0.6882254431645075,0.7756944444444445,0.7449118046132972,0.8079658605974396,0.772695285010556
22,0.7296522150437037,0.7597222222222222,0.7584803256445047,0.7610241820768137,0.7636612021857924
23,0.6921312378512489,0.7638888888888888,0.7418478260869565,0.7869318181818182,0.7625698324022346
24,0.6993489189280404,0.7680555555555556,0.7588075880758808,0.7777777777777778,0.7702888583218707
25,0.7154450151655409,0.7673611111111112,0.7676630434782609,0.7670454545454546,0.7713310580204779
26,0.7064638604720433,0.7798611111111111,0.7611940298507462,0.7994310099573257,0.7797081306462822
27,0.6980653272734748,0.7909722222222222,0.7774762550881954,0.8051209103840683,0.7919834139599171
28,0.7513487054242028,0.75625,0.7411924119241192,0.7720797720797721,0.7570934256055364
29,0.72756849957837,0.7819444444444444,0.7716216216216216,0.7928571428571428,0.7843406593406593
30,0.7297933174504174,0.79375,0.7856173677069199,0.802275960170697,0.7958762886597938
31,0.7504274209340414,0.7763888888888889,0.7915531335149864,0.7606232294617564,0.7830188679245284
32,0.7328542080190447,0.8020833333333334,0.7856173677069199,0.8193456614509246,0.8024948024948025
33,0.7259698195589913,0.80625,0.7994579945799458,0.8133903133903134,0.8087731322823852
34,0.7508702933788299,0.8,0.7937584803256446,0.8065433854907539,0.8024691358024691
35,0.7633878846963247,0.8006944444444445,0.7896879240162822,0.8122332859174964,0.8022053756030324
36,0.7469445202085707,0.8166666666666667,0.8097826086956522,0.8238636363636364,0.8186813186813187
37,0.758752249346839,0.8013888888888889,0.7910447761194029,0.8122332859174964,0.803030303030303
38,0.7755325165059831,0.8055555555555556,0.7970027247956403,0.8144475920679887,0.8068965517241379
