epoch, loss, acc, sen, spec, F1
1,0.7506029645601908,0.4979166666666667,0.3333333333333333,0.6753246753246753,0.40786240786240785
2,0.7245349625746409,0.5458333333333333,0.39759036144578314,0.7056277056277056,0.47596153846153844
3,0.7375570654869079,0.5333333333333333,0.40562248995983935,0.670995670995671,0.47417840375586856
4,0.7113214780886968,0.5895833333333333,0.4819277108433735,0.7056277056277056,0.5491990846681922
5,0.709949658314387,0.5583333333333333,0.428,0.7,0.5023474178403756
6,0.7017696529626847,0.5916666666666667,0.484,0.7086956521739131,0.5525114155251142
7,0.7181052933136622,0.5645833333333333,0.42168674698795183,0.7186147186147186,0.5011933174224343
8,0.6734556516011556,0.6104166666666667,0.4859437751004016,0.7445887445887446,0.5641025641025641
9,0.6841973602771759,0.59375,0.452,0.7478260869565218,0.5368171021377672
10,0.6776392529408137,0.5854166666666667,0.4779116465863454,0.7012987012987013,0.5446224256292906
11,0.6918840140104294,0.5791666666666667,0.4879032258064516,0.6767241379310345,0.545045045045045
12,0.7247006098429362,0.5625,0.44176706827309237,0.6926406926406926,0.5116279069767442
13,0.6727944145600001,0.6083333333333333,0.492,0.7347826086956522,0.5668202764976958
14,0.6647846609354019,0.6375,0.5421686746987951,0.7402597402597403,0.6081081081081081
15,0.6875969310601552,0.59375,0.5,0.6956521739130435,0.5617977528089888
16,0.6482983668645222,0.6166666666666667,0.5604838709677419,0.6767241379310345,0.6017316017316018
17,0.6473088234663009,0.6395833333333333,0.549800796812749,0.7379912663755459,0.6146993318485523
18,0.6564289738734563,0.6416666666666667,0.528,0.7652173913043478,0.6055045871559633
19,0.662374222278595,0.61875,0.5443548387096774,0.6982758620689655,0.5960264900662252
20,0.6234508117039999,0.68125,0.632,0.7347826086956522,0.673773987206823
21,0.641479300459226,0.6458333333333334,0.6,0.6956521739130435,0.6382978723404256
22,0.6332102020581564,0.64375,0.5461847389558233,0.7489177489177489,0.6139954853273137
23,0.6440934141476949,0.6458333333333334,0.5776892430278885,0.7205240174672489,0.6304347826086957
24,0.6556365410486857,0.63125,0.608,0.6565217391304348,0.632016632016632
25,0.6260294030110042,0.6666666666666666,0.6144578313253012,0.7229437229437229,0.6566523605150214
