epoch, loss, acc, sen, spec, F1
1,2.550844105084737,0.49375,0.6055776892430279,0.37117903930131,0.5557586837294333
2,2.552254621187846,0.5395833333333333,0.6144578313253012,0.4588744588744589,0.5806451612903226
3,2.559441582361857,0.5708333333333333,0.64,0.4956521739130435,0.6083650190114068
4,2.570421838760376,0.59375,0.649402390438247,0.5327510917030568,0.6257197696737045
5,2.5865748802820843,0.61875,0.684,0.5478260869565217,0.6514285714285715
6,2.602988362312317,0.59375,0.6175298804780877,0.5676855895196506,0.6138613861386139
7,2.6288150946299234,0.6083333333333333,0.6666666666666666,0.5454545454545454,0.6384615384615384
8,2.6425816774368287,0.58125,0.612,0.5478260869565217,0.6035502958579881
9,2.6581736246744794,0.5958333333333333,0.6491935483870968,0.5387931034482759,0.624031007751938
10,2.675360910097758,0.5916666666666667,0.6385542168674698,0.5411255411255411,0.6186770428015564
11,2.685492674509684,0.6229166666666667,0.6854838709677419,0.5560344827586207,0.6525911708253359
12,2.6923333326975505,0.58125,0.6345381526104418,0.5238095238095238,0.6112185686653772
13,2.6986794471740723,0.6125,0.6506024096385542,0.5714285714285714,0.6352941176470588
14,2.718991200129191,0.6166666666666667,0.6626506024096386,0.5670995670995671,0.642023346303502
15,2.723616449038188,0.625,0.664,0.5826086956521739,0.6484375
16,2.739123837153117,0.6166666666666667,0.648,0.5826086956521739,0.6377952755905512
17,2.7429826259613037,0.6208333333333333,0.64,0.6,0.6374501992031872
18,2.74578595161438,0.61875,0.636,0.6,0.6347305389221557
19,2.7363404115041097,0.6395833333333333,0.676,0.6,0.6614481409001957
20,2.7416393756866455,0.63125,0.68,0.5782608695652174,0.6576402321083172
21,2.7454357306162516,0.6208333333333333,0.656,0.5826086956521739,0.6431372549019608
22,2.74472754796346,0.61875,0.6532258064516129,0.5818965517241379,0.6390532544378699
23,2.753729248046875,0.625,0.656,0.591304347826087,0.6456692913385826
24,2.750644294420878,0.6416666666666667,0.6827309236947792,0.5974025974025974,0.6640625
25,2.7398287455240884,0.64375,0.64,0.6478260869565218,0.6517311608961304
26,2.7536664168039957,0.625,0.6666666666666666,0.5800865800865801,0.6484375
27,2.735540000597636,0.6458333333333334,0.672,0.6173913043478261,0.6640316205533597
28,2.7220168590545653,0.6458333333333334,0.664,0.6260869565217392,0.6613545816733067
29,2.738520344098409,0.6375,0.678714859437751,0.5930735930735931,0.66015625
30,2.72966566880544,0.6395833333333333,0.68,0.5956521739130435,0.6627680311890838
31,2.7151456276575723,0.65625,0.7108433734939759,0.5974025974025974,0.6820809248554913
32,2.713643725713094,0.66875,0.72,0.6130434782608696,0.6936416184971098
33,2.702492046356201,0.6520833333333333,0.688,0.6130434782608696,0.6731898238747553
34,2.692204562822978,0.65625,0.6746987951807228,0.6363636363636364,0.6706586826347305
35,2.6928329944610594,0.6583333333333333,0.6947791164658634,0.6190476190476191,0.6784313725490196
36,2.6828526814778644,0.6770833333333334,0.7056451612903226,0.646551724137931,0.693069306930693
37,2.6687400182088217,0.6541666666666667,0.684,0.6217391304347826,0.6732283464566929
38,2.665963308016459,0.66875,0.688,0.6478260869565218,0.68389662027833
39,2.6563671350479128,0.6458333333333334,0.696,0.591304347826087,0.6718146718146718
40,2.6428545554478964,0.6583333333333333,0.6693548387096774,0.646551724137931,0.6693548387096774
41,2.6362123250961305,0.68125,0.7068273092369478,0.6536796536796536,0.697029702970297
42,2.6289925893147785,0.6708333333333333,0.6987951807228916,0.6406926406926406,0.6877470355731226
43,2.625497881571452,0.6916666666666667,0.7188755020080321,0.6623376623376623,0.7075098814229249
44,2.6165832757949827,0.6708333333333333,0.704,0.6347826086956522,0.6901960784313725
45,2.6105708281199136,0.6895833333333333,0.7258064516129032,0.6508620689655172,0.7072691552062869
46,2.5969610929489138,0.6854166666666667,0.696,0.6739130434782609,0.6973947895791583
47,2.595129203796387,0.7125,0.7228915662650602,0.7012987012987013,0.7228915662650602
48,2.5851250966389974,0.7,0.7228915662650602,0.6753246753246753,0.7142857142857143
49,2.576449457804362,0.6895833333333333,0.696,0.6826086956521739,0.7002012072434608
50,2.5816660722096763,0.6895833333333333,0.7298387096774194,0.646551724137931,0.7084148727984344
51,2.5671819051106772,0.7041666666666667,0.7389558232931727,0.6666666666666666,0.7215686274509804
52,2.549144673347473,0.7125,0.751004016064257,0.670995670995671,0.73046875
53,2.563526646296183,0.7125,0.7389558232931727,0.683982683982684,0.7272727272727273
54,2.5355388085047403,0.70625,0.7269076305220884,0.683982683982684,0.7196819085487077
55,2.5467912117640177,0.6854166666666667,0.7188755020080321,0.6493506493506493,0.7033398821218074
56,2.5226425965627035,0.7166666666666667,0.7419354838709677,0.6896551724137931,0.7301587301587301
57,2.5307600100835166,0.6854166666666667,0.704,0.6652173913043479,0.6998011928429424
58,2.513061459859212,0.7041666666666667,0.724,0.6826086956521739,0.7182539682539683
59,2.51635205745697,0.71875,0.724,0.7130434782608696,0.7283702213279678
60,2.50706570148468,0.7104166666666667,0.7188755020080321,0.7012987012987013,0.7203219315895373
61,2.5039522965749104,0.7020833333333333,0.724,0.6782608695652174,0.7168316831683168
62,2.502730949719747,0.71875,0.7550200803212851,0.6796536796536796,0.735812133072407
63,2.4861647129058837,0.7208333333333333,0.76,0.6782608695652174,0.7392996108949417
64,2.4848076899846396,0.7083333333333334,0.7269076305220884,0.6883116883116883,0.7211155378486056
65,2.478944929440816,0.7416666666666667,0.7630522088353414,0.7186147186147186,0.753968253968254
66,2.4697018305460614,0.7229166666666667,0.744,0.7,0.7366336633663366
67,2.4731986045837404,0.6979166666666666,0.724,0.6695652173913044,0.7140039447731755
68,2.466849128405253,0.7208333333333333,0.7379032258064516,0.7025862068965517,0.732
69,2.4564849456151325,0.73125,0.7349397590361446,0.7272727272727273,0.7393939393939394
70,2.448083019256592,0.7375,0.78,0.691304347826087,0.7558139534883721
71,2.4582386096318563,0.73125,0.748,0.7130434782608696,0.7435387673956262
72,2.4363126436869305,0.7479166666666667,0.7689243027888446,0.7248908296943232,0.7613412228796844
73,2.43994935353597,0.7416666666666667,0.7609561752988048,0.7205240174672489,0.7549407114624506
74,2.436054523785909,0.73125,0.7429718875502008,0.7186147186147186,0.7414829659318637
75,2.423037536938985,0.7458333333333333,0.7710843373493976,0.7186147186147186,0.758893280632411
76,2.4333683093388876,0.7333333333333333,0.7590361445783133,0.7056277056277056,0.7470355731225297
77,2.439739449818929,0.7416666666666667,0.7791164658634538,0.7012987012987013,0.7578125
78,2.4237348159154255,0.7666666666666667,0.7831325301204819,0.7489177489177489,0.7768924302788844
79,2.4313035726547243,0.7541666666666667,0.792,0.7130434782608696,0.7704280155642024
80,2.428959854443868,0.75,0.7951807228915663,0.7012987012987013,0.7674418604651163
81,2.420534133911133,0.75,0.7782258064516129,0.7198275862068966,0.7628458498023716
82,2.420160937309265,0.7604166666666666,0.7862903225806451,0.7327586206896551,0.7722772277227723
83,2.445348842938741,0.7229166666666667,0.7529880478087649,0.6899563318777293,0.7397260273972602
84,2.4057461579640704,0.7479166666666667,0.7580645161290323,0.7370689655172413,0.7565392354124748
85,2.407983390490214,0.7458333333333333,0.772,0.717391304347826,0.7598425196850394
86,2.4222785949707033,0.7583333333333333,0.7911646586345381,0.7229437229437229,0.7725490196078432
87,2.422852714856466,0.7604166666666666,0.776,0.7434782608695653,0.7713717693836978
88,2.4105674823125205,0.7479166666666667,0.7782258064516129,0.7155172413793104,0.7613412228796844
89,2.411056145032247,0.74375,0.776,0.7086956521739131,0.7592954990215264
90,2.3881317297617595,0.7708333333333334,0.8007968127490039,0.7379912663755459,0.78515625
91,2.3975274403889975,0.78125,0.8112449799196787,0.7489177489177489,0.793713163064833
92,2.4011739333470663,0.76875,0.7888446215139442,0.7467248908296943,0.7810650887573964
93,2.409790356953939,0.7770833333333333,0.816,0.7347826086956522,0.7922330097087379
94,2.4079662958780923,0.7645833333333333,0.78,0.7478260869565218,0.7753479125248509
95,2.3908724784851074,0.7645833333333333,0.796,0.7304347826086957,0.7788649706457925
96,2.393859640757243,0.78125,0.7911646586345381,0.7705627705627706,0.7895791583166333
97,2.401695450146993,0.75625,0.7630522088353414,0.7489177489177489,0.7645875251509054
98,2.391473086675008,0.775,0.8,0.7478260869565218,0.7874015748031497
99,2.384436353047689,0.7875,0.8024193548387096,0.771551724137931,0.796
100,2.3969064474105837,0.7604166666666666,0.7808764940239044,0.7379912663755459,0.7731755424063116
101,2.387942377726237,0.7833333333333333,0.792,0.7739130434782608,0.792
102,2.378077586491903,0.78125,0.8104838709677419,0.75,0.7928994082840237
103,2.3917322317759195,0.775,0.8032128514056225,0.7445887445887446,0.7874015748031497
104,2.3804336071014403,0.78125,0.7983870967741935,0.7629310344827587,0.7904191616766467
105,2.373819923400879,0.7895833333333333,0.8152610441767069,0.7619047619047619,0.8007889546351085
106,2.3876769065856935,0.7833333333333333,0.8024193548387096,0.7629310344827587,0.7928286852589641
107,2.3818283557891844,0.7479166666666667,0.7630522088353414,0.7316017316017316,0.7584830339321357
108,2.3710121870040894,0.7875,0.804,0.7695652173913043,0.7976190476190477
109,2.380380082130432,0.79375,0.8064516129032258,0.7801724137931034,0.8016032064128257
110,2.371278246243795,0.7854166666666667,0.8185483870967742,0.75,0.7976424361493124
111,2.3664621114730835,0.7916666666666666,0.8273092369477911,0.7532467532467533,0.8046875
112,2.352610206604004,0.8083333333333333,0.8232931726907631,0.7922077922077922,0.8167330677290837
113,2.3689613421758016,0.78125,0.8192771084337349,0.7402597402597403,0.7953216374269005
114,2.365082120895386,0.7958333333333333,0.8072289156626506,0.7835497835497836,0.804
115,2.360270039240519,0.79375,0.8192771084337349,0.7662337662337663,0.8047337278106509
